algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,41000,266,250.0,15.0,1.0,693,8.614504375000251,low
sts_miner,41000,266,250.0,15.0,2.0,693,7.454212625001674,high
sts_miner,41000,266,250.0,15.0,4.0,692,7.083033375005471,expand_high
sts_miner,41000,266,250.0,15.0,8.0,685,8.961191499998677,expand_high
sts_miner,41000,266,250.0,15.0,16.0,673,9.822224417002872,expand_high
sts_miner,41000,266,250.0,15.0,32.0,643,8.486922957999923,expand_high
sts_miner,41000,266,250.0,15.0,64.0,569,7.710733915999299,expand_high
sts_miner,41000,266,250.0,15.0,128.0,394,4.84394033299759,expand_high
sts_miner,41000,266,250.0,15.0,256.0,158,3.6005634169996483,expand_high
sts_miner,41000,266,250.0,15.0,192.0,280,5.373961707999115,binary_1
