algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,41500,107,250.0,15.0,1.0,697,8.14917520799645,low
sts_miner,41500,107,250.0,15.0,2.0,697,7.932006625000213,high
sts_miner,41500,107,250.0,15.0,4.0,696,8.034842042005039,expand_high
sts_miner,41500,107,250.0,15.0,8.0,689,8.284952000001795,expand_high
sts_miner,41500,107,250.0,15.0,16.0,675,7.55532462499832,expand_high
sts_miner,41500,107,250.0,15.0,32.0,646,7.348745499999495,expand_high
sts_miner,41500,107,250.0,15.0,64.0,569,6.602752082995721,expand_high
sts_miner,41500,107,250.0,15.0,128.0,394,6.182486792000418,expand_high
sts_miner,41500,107,250.0,15.0,256.0,154,4.694847874998231,expand_high
sts_miner,41500,107,250.0,15.0,512.0,21,2.3656733329989947,expand_high
sts_miner,41500,107,250.0,15.0,384.0,47,2.9608531659978325,binary_1
sts_miner,41500,107,250.0,15.0,320.0,70,3.6859209159956663,binary_2
sts_miner,41500,107,250.0,15.0,288.0,108,3.4113132920028875,binary_3
