algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,42500,1119,250.0,15.0,1.0,699,8.122123791996273,low
sts_miner,42500,1119,250.0,15.0,2.0,699,7.883065541005635,high
sts_miner,42500,1119,250.0,15.0,1.5,699,7.758741874997213,binary_1
sts_miner,42500,1119,250.0,15.0,1.25,699,8.215288957995654,binary_2
sts_miner,42500,1119,250.0,15.0,1.125,699,10.087873917000252,binary_3
sts_miner,42500,1119,250.0,15.0,1.0625,699,8.887623208996956,binary_4
sts_miner,42500,1119,250.0,15.0,1.03125,699,8.430106625004555,binary_5
sts_miner,42500,1119,250.0,15.0,1.015625,699,8.110295667000173,binary_6
sts_miner,42500,1119,250.0,15.0,1.0078125,699,7.56722433300456,binary_7
sts_miner,42500,1119,250.0,15.0,1.00390625,699,8.431568708001578,binary_8
sts_miner,42500,1119,250.0,30.0,1.0,1134,11.858580166001047,low
sts_miner,42500,1119,250.0,30.0,2.0,1134,11.477443042000232,high
sts_miner,42500,1119,250.0,30.0,4.0,1126,12.256244791999052,expand_high
sts_miner,42500,1119,250.0,30.0,8.0,1115,13.211254457994073,expand_high
sts_miner,42500,1119,250.0,30.0,6.0,1121,10.627490541002771,binary_1
