algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,46500,204,250.0,15.0,1.0,721,9.088784249994205,low
sts_miner,46500,204,250.0,15.0,2.0,720,14.011904125000001,high
sts_miner,46500,204,250.0,15.0,4.0,720,15.809914541998296,expand_high
sts_miner,46500,204,250.0,15.0,8.0,711,17.615664333003224,expand_high
sts_miner,46500,204,250.0,15.0,16.0,698,11.089565125002991,expand_high
sts_miner,46500,204,250.0,15.0,32.0,667,9.665826084004948,expand_high
sts_miner,46500,204,250.0,15.0,64.0,599,9.130178625011467,expand_high
sts_miner,46500,204,250.0,15.0,128.0,407,5.725398374997894,expand_high
sts_miner,46500,204,250.0,15.0,256.0,151,3.642720374991768,expand_high
sts_miner,46500,204,250.0,15.0,192.0,292,4.781755207994138,binary_1
sts_miner,46500,204,250.0,15.0,224.0,223,4.1671928750001825,binary_2
