algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,38000,21,250.0,15.0,1.0,645,6.043688541998563,low
sts_miner,38000,21,250.0,15.0,2.0,645,5.893544375001511,high
sts_miner,38000,21,250.0,15.0,4.0,644,5.879241500006174,expand_high
sts_miner,38000,21,250.0,15.0,8.0,638,5.891053040999395,expand_high
sts_miner,38000,21,250.0,15.0,16.0,625,5.795196834005765,expand_high
sts_miner,38000,21,250.0,15.0,32.0,577,5.539318874994933,expand_high
sts_miner,38000,21,250.0,15.0,64.0,521,5.138423875003355,expand_high
sts_miner,38000,21,250.0,15.0,128.0,368,4.14933716700034,expand_high
sts_miner,38000,21,250.0,15.0,256.0,144,2.7629847499993048,expand_high
sts_miner,38000,21,250.0,15.0,512.0,18,1.9084741249971557,expand_high
sts_miner,38000,21,250.0,15.0,384.0,31,1.9914917500063893,binary_1
sts_miner,38000,21,250.0,15.0,448.0,23,1.9425834580033552,binary_2
