algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,29000,423,250.0,15.0,1.0,566,4.0743223749959725,low
sts_miner,29000,423,250.0,15.0,2.0,566,4.001200457998493,high
sts_miner,29000,423,250.0,15.0,4.0,566,3.9888324590065167,expand_high
sts_miner,29000,423,250.0,15.0,8.0,564,3.979613125004107,expand_high
sts_miner,29000,423,250.0,15.0,16.0,546,3.9075960830014083,expand_high
sts_miner,29000,423,250.0,15.0,32.0,527,3.8344465830014087,expand_high
sts_miner,29000,423,250.0,15.0,64.0,456,3.5129130839995923,expand_high
sts_miner,29000,423,250.0,15.0,128.0,312,2.8017784999974538,expand_high
sts_miner,29000,423,250.0,15.0,96.0,367,3.094730583994533,binary_1
sts_miner,29000,423,250.0,15.0,80.0,437,3.418682916999387,binary_2
