algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,39000,207,250.0,15.0,1.0,668,6.407765832998848,low
sts_miner,39000,207,250.0,15.0,2.0,668,6.194604083997547,high
sts_miner,39000,207,250.0,15.0,4.0,667,6.212045540996769,expand_high
sts_miner,39000,207,250.0,15.0,8.0,661,6.1756295840023085,expand_high
sts_miner,39000,207,250.0,15.0,16.0,650,6.131854833001853,expand_high
sts_miner,39000,207,250.0,15.0,32.0,616,5.891981458997179,expand_high
sts_miner,39000,207,250.0,15.0,64.0,530,5.346474250000028,expand_high
sts_miner,39000,207,250.0,15.0,128.0,360,4.223182333000295,expand_high
sts_miner,39000,207,250.0,15.0,256.0,150,2.9187741670029936,expand_high
sts_miner,39000,207,250.0,15.0,192.0,219,3.3530302500003017,binary_1
