algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,48500,221,250.0,15.0,1.0,788,11.59292212499713,low
sts_miner,48500,221,250.0,15.0,2.0,788,12.392099457996665,high
sts_miner,48500,221,250.0,15.0,4.0,788,12.437844000000041,expand_high
sts_miner,48500,221,250.0,15.0,8.0,778,13.581761250010459,expand_high
sts_miner,48500,221,250.0,15.0,16.0,765,16.675988792005228,expand_high
sts_miner,48500,221,250.0,15.0,32.0,734,14.98057370899187,expand_high
sts_miner,48500,221,250.0,15.0,64.0,668,17.815276875000563,expand_high
sts_miner,48500,221,250.0,15.0,128.0,455,10.01428383300663,expand_high
sts_miner,48500,221,250.0,15.0,256.0,226,8.203950208000606,expand_high
sts_miner,48500,221,250.0,15.0,512.0,28,3.4242127499892376,expand_high
sts_miner,48500,221,250.0,15.0,384.0,68,4.069922291004332,binary_1
sts_miner,48500,221,250.0,15.0,320.0,90,4.507504624998546,binary_2
sts_miner,48500,221,250.0,15.0,288.0,162,5.740649625004153,binary_3
sts_miner,48500,221,250.0,15.0,272.0,175,5.677522500001942,binary_4
sts_miner,48500,221,250.0,15.0,264.0,186,6.516205916996114,binary_5
sts_miner,48500,221,250.0,15.0,260.0,193,6.1599351659970125,binary_6
sts_miner,48500,221,250.0,15.0,258.0,193,6.141930915997364,binary_7
sts_miner,48500,221,250.0,15.0,257.0,226,6.100154791987734,binary_8
