algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,22000,6909,250.0,15.0,1.0,1058,4.974717708013486,low
sts_miner,22000,6909,250.0,15.0,2.0,1058,4.958947915991303,high
sts_miner,22000,6909,250.0,15.0,1.5,1058,4.952354459033813,binary_1
sts_miner,22000,6909,250.0,15.0,1.25,1058,4.977029417001177,binary_2
sts_miner,22000,6909,250.0,15.0,1.125,1058,4.947727375023533,binary_3
sts_miner,22000,6909,250.0,15.0,1.0625,1058,4.997551459004171,binary_4
sts_miner,22000,6909,250.0,15.0,1.03125,1058,5.6420428329729475,binary_5
sts_miner,22000,6909,250.0,15.0,1.015625,1058,5.100640667020343,binary_6
sts_miner,22000,6909,250.0,15.0,1.0078125,1058,4.945738832990173,binary_7
sts_miner,22000,6909,250.0,15.0,1.00390625,1058,4.98248591599986,binary_8
sts_miner,22000,6909,250.0,30.0,1.0,1812,7.468354833021294,low
sts_miner,22000,6909,250.0,30.0,2.0,1812,7.512222874967847,high
sts_miner,22000,6909,250.0,30.0,1.5,1812,7.482140584033914,binary_1
sts_miner,22000,6909,250.0,30.0,1.25,1812,7.497282541997265,binary_2
sts_miner,22000,6909,250.0,30.0,1.125,1812,7.472996374999639,binary_3
sts_miner,22000,6909,250.0,30.0,1.0625,1812,7.520765791996382,binary_4
sts_miner,22000,6909,250.0,30.0,1.03125,1812,7.492356375034433,binary_5
sts_miner,22000,6909,250.0,30.0,1.015625,1812,7.53783037501853,binary_6
sts_miner,22000,6909,250.0,30.0,1.0078125,1812,7.472290500008967,binary_7
sts_miner,22000,6909,250.0,30.0,1.00390625,1812,7.513251374999527,binary_8
sts_miner,22000,6909,250.0,60.0,1.0,4443,14.328956957964692,low
sts_miner,22000,6909,250.0,60.0,2.0,4443,14.266251042019576,high
sts_miner,22000,6909,250.0,60.0,1.5,4443,14.297371791966725,binary_1
sts_miner,22000,6909,250.0,60.0,1.25,4443,14.358271291013807,binary_2
sts_miner,22000,6909,250.0,60.0,1.125,4443,14.286075416021049,binary_3
sts_miner,22000,6909,250.0,60.0,1.0625,4443,14.323618708003778,binary_4
sts_miner,22000,6909,250.0,60.0,1.03125,4443,14.299245750007685,binary_5
sts_miner,22000,6909,250.0,60.0,1.015625,4443,14.311506708036177,binary_6
sts_miner,22000,6909,250.0,60.0,1.0078125,4443,14.285124458023347,binary_7
sts_miner,22000,6909,250.0,60.0,1.00390625,4443,14.306760791980196,binary_8
sts_miner,22000,6909,250.0,120.0,1.0,14243,32.38507200003369,low
sts_miner,22000,6909,250.0,120.0,2.0,14240,32.348091916996054,high
sts_miner,22000,6909,250.0,120.0,4.0,14231,32.31875191698782,expand_high
sts_miner,22000,6909,250.0,120.0,8.0,14134,31.979032709030434,expand_high
sts_miner,22000,6909,250.0,120.0,16.0,13894,31.296964208013378,expand_high
sts_miner,22000,6909,250.0,120.0,32.0,13045,29.206439000030514,expand_high
sts_miner,22000,6909,250.0,120.0,64.0,10330,23.04751424997812,expand_high
sts_miner,22000,6909,250.0,120.0,128.0,4629,11.33338870794978,expand_high
sts_miner,22000,6909,250.0,120.0,96.0,6960,16.39362099999562,binary_1
