algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,33500,6656,250.0,15.0,1.0,1355,9.324166833015624,low
sts_miner,33500,6656,250.0,15.0,2.0,1355,9.351190291985404,high
sts_miner,33500,6656,250.0,15.0,1.5,1355,9.287123290996533,binary_1
sts_miner,33500,6656,250.0,15.0,1.25,1355,9.329307249980047,binary_2
sts_miner,33500,6656,250.0,15.0,1.125,1355,9.351390458003152,binary_3
sts_miner,33500,6656,250.0,15.0,1.0625,1355,9.347409958951175,binary_4
sts_miner,33500,6656,250.0,15.0,1.03125,1355,9.366495374997612,binary_5
sts_miner,33500,6656,250.0,15.0,1.015625,1355,9.386051082983613,binary_6
sts_miner,33500,6656,250.0,15.0,1.0078125,1355,9.44577895803377,binary_7
sts_miner,33500,6656,250.0,15.0,1.00390625,1355,9.36012045800453,binary_8
sts_miner,33500,6656,250.0,30.0,1.0,2454,14.638022458995692,low
sts_miner,33500,6656,250.0,30.0,2.0,2454,14.689827000023797,high
sts_miner,33500,6656,250.0,30.0,1.5,2454,14.700383791991044,binary_1
sts_miner,33500,6656,250.0,30.0,1.25,2454,14.699326833011582,binary_2
sts_miner,33500,6656,250.0,30.0,1.125,2454,14.756402125000022,binary_3
sts_miner,33500,6656,250.0,30.0,1.0625,2454,14.81374141696142,binary_4
sts_miner,33500,6656,250.0,30.0,1.03125,2454,14.745523792051245,binary_5
sts_miner,33500,6656,250.0,30.0,1.015625,2454,14.791454790974967,binary_6
sts_miner,33500,6656,250.0,30.0,1.0078125,2454,14.725544958957471,binary_7
sts_miner,33500,6656,250.0,30.0,1.00390625,2454,14.726264416996855,binary_8
sts_miner,33500,6656,250.0,60.0,1.0,6310,29.259824290988036,low
sts_miner,33500,6656,250.0,60.0,2.0,6310,29.10228674998507,high
sts_miner,33500,6656,250.0,60.0,1.5,6310,29.086467207991518,binary_1
