algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,34500,3927,250.0,15.0,1.0,1402,10.007666459016036,low
sts_miner,34500,3927,250.0,15.0,2.0,1402,9.912219666992314,high
sts_miner,34500,3927,250.0,15.0,1.5,1402,9.895953292027116,binary_1
sts_miner,34500,3927,250.0,15.0,1.25,1402,9.880135082989,binary_2
sts_miner,34500,3927,250.0,15.0,1.125,1402,9.93652608297998,binary_3
sts_miner,34500,3927,250.0,15.0,1.0625,1402,9.924676416034345,binary_4
sts_miner,34500,3927,250.0,15.0,1.03125,1402,9.897501999977976,binary_5
sts_miner,34500,3927,250.0,15.0,1.015625,1402,9.914000542019494,binary_6
sts_miner,34500,3927,250.0,15.0,1.0078125,1402,9.90366000001086,binary_7
sts_miner,34500,3927,250.0,15.0,1.00390625,1402,9.902605167008005,binary_8
sts_miner,34500,3927,250.0,30.0,1.0,2570,15.819202250044327,low
sts_miner,34500,3927,250.0,30.0,2.0,2570,16.354576542042196,high
sts_miner,34500,3927,250.0,30.0,1.5,2570,16.47447854198981,binary_1
sts_miner,34500,3927,250.0,30.0,1.25,2570,15.86986070801504,binary_2
sts_miner,34500,3927,250.0,30.0,1.125,2570,15.765404667006806,binary_3
sts_miner,34500,3927,250.0,30.0,1.0625,2570,15.791384499985725,binary_4
sts_miner,34500,3927,250.0,30.0,1.03125,2570,15.925484624982346,binary_5
sts_miner,34500,3927,250.0,30.0,1.015625,2570,15.87119683297351,binary_6
sts_miner,34500,3927,250.0,30.0,1.0078125,2570,15.783957417006604,binary_7
sts_miner,34500,3927,250.0,30.0,1.00390625,2570,15.802945916948374,binary_8
sts_miner,34500,3927,250.0,60.0,1.0,6529,31.040203459037002,low
sts_miner,34500,3927,250.0,60.0,2.0,6529,31.04473433404928,high
sts_miner,34500,3927,250.0,60.0,4.0,6523,31.42777924996335,expand_high
sts_miner,34500,3927,250.0,60.0,8.0,6466,31.1156774169649,expand_high
sts_miner,34500,3927,250.0,60.0,16.0,6341,30.423698999977205,expand_high
sts_miner,34500,3927,250.0,60.0,32.0,6034,29.047371749999,expand_high
sts_miner,34500,3927,250.0,60.0,64.0,5139,24.733104832994286,expand_high
sts_miner,34500,3927,250.0,60.0,128.0,3033,15.630938541027717,expand_high
sts_miner,34500,3927,250.0,60.0,96.0,4192,20.461096582992468,binary_1
