algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,12500,1852,250.0,15.0,1.0,620,1.9720672909752466,low
sts_miner,12500,1852,250.0,15.0,2.0,620,1.9473842500010505,high
sts_miner,12500,1852,250.0,15.0,1.5,620,1.949867625022307,binary_1
sts_miner,12500,1852,250.0,15.0,1.25,620,1.9627875000005588,binary_2
sts_miner,12500,1852,250.0,15.0,1.125,620,1.9477956250193529,binary_3
sts_miner,12500,1852,250.0,15.0,1.0625,620,1.956672250002157,binary_4
sts_miner,12500,1852,250.0,15.0,1.03125,620,1.9663678749930114,binary_5
sts_miner,12500,1852,250.0,15.0,1.015625,620,1.9464104159851559,binary_6
sts_miner,12500,1852,250.0,15.0,1.0078125,620,1.9679758329875767,binary_7
sts_miner,12500,1852,250.0,15.0,1.00390625,620,1.951614250021521,binary_8
sts_miner,12500,1852,250.0,30.0,1.0,1068,2.9322092499933206,low
sts_miner,12500,1852,250.0,30.0,2.0,1068,2.941840541025158,high
sts_miner,12500,1852,250.0,30.0,1.5,1068,2.943537875020411,binary_1
sts_miner,12500,1852,250.0,30.0,1.25,1068,2.93699158297386,binary_2
sts_miner,12500,1852,250.0,30.0,1.125,1068,2.9384600420016795,binary_3
sts_miner,12500,1852,250.0,30.0,1.0625,1068,5.256252916995436,binary_4
sts_miner,12500,1852,250.0,30.0,1.03125,1068,2.917089249996934,binary_5
sts_miner,12500,1852,250.0,30.0,1.015625,1068,2.9196582500007935,binary_6
sts_miner,12500,1852,250.0,30.0,1.0078125,1068,2.9322203749907203,binary_7
sts_miner,12500,1852,250.0,30.0,1.00390625,1068,2.949330750037916,binary_8
sts_miner,12500,1852,250.0,60.0,1.0,2768,5.734504249994643,low
sts_miner,12500,1852,250.0,60.0,2.0,2768,5.706439833971672,high
sts_miner,12500,1852,250.0,60.0,4.0,2762,5.7402025000192225,expand_high
sts_miner,12500,1852,250.0,60.0,8.0,2757,5.696054917003494,expand_high
sts_miner,12500,1852,250.0,60.0,16.0,2677,5.581979375041556,expand_high
sts_miner,12500,1852,250.0,60.0,32.0,2530,5.315468917018734,expand_high
sts_miner,12500,1852,250.0,60.0,64.0,2202,4.7588022500276566,expand_high
sts_miner,12500,1852,250.0,60.0,128.0,1493,3.5027463749866,expand_high
sts_miner,12500,1852,250.0,60.0,96.0,1840,4.136984292010311,binary_1
