algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,45500,2066,250.0,15.0,1.0,1750,19.63203074998455,low
sts_miner,45500,2066,250.0,15.0,2.0,1750,25.467073749983683,high
sts_miner,45500,2066,250.0,15.0,1.5,1750,25.15531399997417,binary_1
sts_miner,45500,2066,250.0,15.0,1.25,1750,27.667240665992722,binary_2
sts_miner,45500,2066,250.0,15.0,1.125,1750,25.93329354200978,binary_3
sts_miner,45500,2066,250.0,15.0,1.0625,1750,24.001514583011158,binary_4
sts_miner,45500,2066,250.0,15.0,1.03125,1750,19.8236871669651,binary_5
sts_miner,45500,2066,250.0,15.0,1.015625,1750,19.45611687505152,binary_6
sts_miner,45500,2066,250.0,15.0,1.0078125,1750,17.7372710420168,binary_7
sts_miner,45500,2066,250.0,15.0,1.00390625,1750,17.609243540966418,binary_8
sts_miner,45500,2066,250.0,30.0,1.0,3160,30.182215709006414,low
sts_miner,45500,2066,250.0,30.0,2.0,3160,29.299989417020697,high
sts_miner,45500,2066,250.0,30.0,4.0,3153,35.234563791018445,expand_high
sts_miner,45500,2066,250.0,30.0,8.0,3118,27.455570499994792,expand_high
sts_miner,45500,2066,250.0,30.0,16.0,3065,28.534944791987073,expand_high
sts_miner,45500,2066,250.0,30.0,32.0,2895,29.1402170000365,expand_high
sts_miner,45500,2066,250.0,30.0,64.0,2556,28.265432166983373,expand_high
sts_miner,45500,2066,250.0,30.0,128.0,1849,17.86146841698792,expand_high
sts_miner,45500,2066,250.0,30.0,96.0,2200,30.014493291033432,binary_1
