algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,26500,39552,250.0,15.0,1.0,1155,6.299495083047077,low
sts_miner,26500,39552,250.0,15.0,2.0,1155,6.292030624987092,high
sts_miner,26500,39552,250.0,15.0,1.5,1155,6.267703291028738,binary_1
sts_miner,26500,39552,250.0,15.0,1.25,1155,6.372735415992793,binary_2
sts_miner,26500,39552,250.0,15.0,1.125,1155,6.401903624995612,binary_3
sts_miner,26500,39552,250.0,15.0,1.0625,1155,6.378859999997076,binary_4
sts_miner,26500,39552,250.0,15.0,1.03125,1155,6.385988292051479,binary_5
sts_miner,26500,39552,250.0,15.0,1.015625,1155,6.39812929200707,binary_6
sts_miner,26500,39552,250.0,15.0,1.0078125,1155,6.374808542022947,binary_7
sts_miner,26500,39552,250.0,15.0,1.00390625,1155,6.370140750019345,binary_8
sts_miner,26500,39552,250.0,30.0,1.0,2001,9.75278179201996,low
sts_miner,26500,39552,250.0,30.0,2.0,2001,9.733940625039395,high
sts_miner,26500,39552,250.0,30.0,1.5,2001,10.430690291977953,binary_1
sts_miner,26500,39552,250.0,30.0,1.25,2001,9.757816750032362,binary_2
sts_miner,26500,39552,250.0,30.0,1.125,2001,9.741574416984804,binary_3
sts_miner,26500,39552,250.0,30.0,1.0625,2001,9.761825249996036,binary_4
sts_miner,26500,39552,250.0,30.0,1.03125,2001,9.758916500024498,binary_5
sts_miner,26500,39552,250.0,30.0,1.015625,2001,9.725815874990076,binary_6
sts_miner,26500,39552,250.0,30.0,1.0078125,2001,9.758059124986175,binary_7
sts_miner,26500,39552,250.0,30.0,1.00390625,2001,9.76140120899072,binary_8
sts_miner,26500,39552,250.0,60.0,1.0,5278,19.72523324994836,low
sts_miner,26500,39552,250.0,60.0,2.0,5278,19.781843665987253,high
sts_miner,26500,39552,250.0,60.0,1.5,5278,19.790503000025637,binary_1
sts_miner,26500,39552,250.0,60.0,1.25,5278,19.801433750020806,binary_2
sts_miner,26500,39552,250.0,60.0,1.125,5278,19.737424957973417,binary_3
sts_miner,26500,39552,250.0,60.0,1.0625,5278,19.71859800000675,binary_4
sts_miner,26500,39552,250.0,60.0,1.03125,5278,19.807539417000953,binary_5
sts_miner,26500,39552,250.0,60.0,1.015625,5278,19.79704325000057,binary_6
sts_miner,26500,39552,250.0,60.0,1.0078125,5278,19.802409958967473,binary_7
sts_miner,26500,39552,250.0,60.0,1.00390625,5278,19.731288583017886,binary_8
sts_miner,26500,39552,250.0,120.0,1.0,18008,46.56260750000365,low
sts_miner,26500,39552,250.0,120.0,2.0,18007,46.533517625008244,high
sts_miner,26500,39552,250.0,120.0,1.5,18008,46.544689500005916,binary_1
sts_miner,26500,39552,250.0,120.0,1.25,18008,46.590971582976636,binary_2
sts_miner,26500,39552,250.0,120.0,1.125,18008,46.51248154096538,binary_3
sts_miner,26500,39552,250.0,120.0,1.0625,18008,46.61867441702634,binary_4
sts_miner,26500,39552,250.0,120.0,1.03125,18008,46.472189707972575,binary_5
sts_miner,26500,39552,250.0,120.0,1.015625,18008,46.380484833032824,binary_6
sts_miner,26500,39552,250.0,120.0,1.0078125,18008,46.339988958032336,binary_7
sts_miner,26500,39552,250.0,120.0,1.00390625,18008,46.86844941601157,binary_8
sts_miner,26500,39552,250.0,240.0,1.0,65643,115.54128920799121,low
sts_miner,26500,39552,250.0,240.0,2.0,65635,115.55479079199722,high
sts_miner,26500,39552,250.0,240.0,4.0,65532,115.62235270801466,expand_high
sts_miner,26500,39552,250.0,240.0,8.0,64795,112.35573479102459,expand_high
sts_miner,26500,39552,250.0,240.0,16.0,63267,109.42208154196851,expand_high
sts_miner,26500,39552,250.0,240.0,32.0,56060,96.85508199996548,expand_high
sts_miner,26500,39552,250.0,240.0,64.0,37107,63.0310151669546,expand_high
sts_miner,26500,39552,250.0,240.0,48.0,47088,79.45939249999356,binary_1
sts_miner,26500,39552,250.0,240.0,56.0,41888,70.63843070797157,binary_2
