algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,11000,42,250.0,15.0,1.0,574,1.6302128749666736,low
sts_miner,11000,42,250.0,15.0,2.0,574,1.6370020000031218,high
sts_miner,11000,42,250.0,15.0,4.0,574,1.6250638749916106,expand_high
sts_miner,11000,42,250.0,15.0,8.0,574,1.6872344999574125,expand_high
sts_miner,11000,42,250.0,15.0,16.0,574,1.628431457967963,expand_high
sts_miner,11000,42,250.0,15.0,32.0,562,1.6290650829905644,expand_high
sts_miner,11000,42,250.0,15.0,64.0,523,1.5481729579623789,expand_high
sts_miner,11000,42,250.0,15.0,128.0,416,1.4076398329925723,expand_high
sts_miner,11000,42,250.0,15.0,256.0,263,1.089941291953437,expand_high
sts_miner,11000,42,250.0,15.0,512.0,102,0.7777180839912035,expand_high
sts_miner,11000,42,250.0,15.0,1024.0,14,0.6281277089728974,expand_high
sts_miner,11000,42,250.0,15.0,768.0,55,0.6972072920179926,binary_1
sts_miner,11000,42,250.0,15.0,896.0,18,0.6562497079721652,binary_2
sts_miner,11000,42,250.0,15.0,832.0,29,0.6519337090430781,binary_3
sts_miner,11000,42,250.0,15.0,800.0,45,0.6838674169848673,binary_4
