algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,18500,1982,250.0,15.0,1.0,970,4.019186957972124,low
sts_miner,18500,1982,250.0,15.0,2.0,970,3.936260707967449,high
sts_miner,18500,1982,250.0,15.0,1.5,970,3.9674071669578552,binary_1
sts_miner,18500,1982,250.0,15.0,1.25,970,3.9526035410235636,binary_2
sts_miner,18500,1982,250.0,15.0,1.125,970,3.93574229197111,binary_3
sts_miner,18500,1982,250.0,15.0,1.0625,970,3.9789477909798734,binary_4
sts_miner,18500,1982,250.0,15.0,1.03125,970,3.9496410829597153,binary_5
sts_miner,18500,1982,250.0,15.0,1.015625,970,3.9658917079796083,binary_6
sts_miner,18500,1982,250.0,15.0,1.0078125,970,3.954622583987657,binary_7
sts_miner,18500,1982,250.0,15.0,1.00390625,970,3.9752511249971576,binary_8
sts_miner,18500,1982,250.0,30.0,1.0,1605,5.8071694590034895,low
sts_miner,18500,1982,250.0,30.0,2.0,1605,5.823048749996815,high
sts_miner,18500,1982,250.0,30.0,1.5,1605,5.8460268750204705,binary_1
sts_miner,18500,1982,250.0,30.0,1.25,1605,5.815676332975272,binary_2
sts_miner,18500,1982,250.0,30.0,1.125,1605,5.845140999997966,binary_3
sts_miner,18500,1982,250.0,30.0,1.0625,1605,5.827622874989174,binary_4
sts_miner,18500,1982,250.0,30.0,1.03125,1605,5.84609000000637,binary_5
sts_miner,18500,1982,250.0,30.0,1.015625,1605,5.82534266600851,binary_6
sts_miner,18500,1982,250.0,30.0,1.0078125,1605,5.837266042013653,binary_7
sts_miner,18500,1982,250.0,30.0,1.00390625,1605,5.811634458019398,binary_8
sts_miner,18500,1982,250.0,60.0,1.0,3892,10.878277709009126,low
sts_miner,18500,1982,250.0,60.0,2.0,3892,10.854901125014294,high
sts_miner,18500,1982,250.0,60.0,4.0,3890,10.873629999987315,expand_high
sts_miner,18500,1982,250.0,60.0,8.0,3864,10.772608332976233,expand_high
sts_miner,18500,1982,250.0,60.0,16.0,3753,10.529717709054239,expand_high
sts_miner,18500,1982,250.0,60.0,32.0,3553,9.963361750007607,expand_high
sts_miner,18500,1982,250.0,60.0,64.0,3045,8.803614208998624,expand_high
sts_miner,18500,1982,250.0,60.0,128.0,1878,5.900121041981038,expand_high
sts_miner,18500,1982,250.0,60.0,96.0,2549,7.4642800420406274,binary_1
sts_miner,18500,1982,250.0,60.0,112.0,2131,6.465794457995798,binary_2
