algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,46500,7242,250.0,15.0,1.0,1767,23.971835832984652,low
sts_miner,46500,7242,250.0,15.0,2.0,1767,23.213308624981437,high
sts_miner,46500,7242,250.0,15.0,1.5,1767,24.1821259999997,binary_1
sts_miner,46500,7242,250.0,15.0,1.25,1767,25.218486041994765,binary_2
sts_miner,46500,7242,250.0,15.0,1.125,1767,27.5167328750249,binary_3
sts_miner,46500,7242,250.0,15.0,1.0625,1767,29.129823166993447,binary_4
sts_miner,46500,7242,250.0,15.0,1.03125,1767,24.87496425001882,binary_5
sts_miner,46500,7242,250.0,15.0,1.015625,1767,22.010280375019647,binary_6
sts_miner,46500,7242,250.0,15.0,1.0078125,1767,21.07492775004357,binary_7
sts_miner,46500,7242,250.0,15.0,1.00390625,1767,19.249832542031072,binary_8
sts_miner,46500,7242,250.0,30.0,1.0,3193,31.707871790975332,low
sts_miner,46500,7242,250.0,30.0,2.0,3193,31.537167000002228,high
sts_miner,46500,7242,250.0,30.0,1.5,3193,36.912378082983196,binary_1
sts_miner,46500,7242,250.0,30.0,1.25,3193,39.151306250016205,binary_2
sts_miner,46500,7242,250.0,30.0,1.125,3193,37.19457499997225,binary_3
sts_miner,46500,7242,250.0,30.0,1.0625,3193,30.58341483294498,binary_4
sts_miner,46500,7242,250.0,30.0,1.03125,3193,37.568640542041976,binary_5
sts_miner,46500,7242,250.0,30.0,1.015625,3193,39.735206832992844,binary_6
sts_miner,46500,7242,250.0,30.0,1.0078125,3193,33.73404583299998,binary_7
sts_miner,46500,7242,250.0,30.0,1.00390625,3193,33.809294749982655,binary_8
sts_miner,46500,7242,250.0,60.0,1.0,7926,72.8565638330183,low
sts_miner,46500,7242,250.0,60.0,2.0,7925,76.50401008402696,high
sts_miner,46500,7242,250.0,60.0,4.0,7908,83.41929995798273,expand_high
sts_miner,46500,7242,250.0,60.0,8.0,7814,66.67385533399647,expand_high
sts_miner,46500,7242,250.0,60.0,16.0,7654,56.79148020897992,expand_high
sts_miner,46500,7242,250.0,60.0,32.0,7146,65.2014277499984,expand_high
sts_miner,46500,7242,250.0,60.0,24.0,7466,63.172541000007186,binary_1
