algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,42500,28680,250.0,15.0,1.0,1682,14.386412541964091,low
sts_miner,42500,28680,250.0,15.0,2.0,1682,14.668894792033825,high
sts_miner,42500,28680,250.0,15.0,1.5,1682,14.634182124980725,binary_1
sts_miner,42500,28680,250.0,15.0,1.25,1682,14.62533979199361,binary_2
sts_miner,42500,28680,250.0,15.0,1.125,1682,14.600255249999464,binary_3
sts_miner,42500,28680,250.0,15.0,1.0625,1682,14.69793187500909,binary_4
sts_miner,42500,28680,250.0,15.0,1.03125,1682,14.657995958987158,binary_5
sts_miner,42500,28680,250.0,15.0,1.015625,1682,14.659135665977374,binary_6
sts_miner,42500,28680,250.0,15.0,1.0078125,1682,14.576888499956112,binary_7
sts_miner,42500,28680,250.0,15.0,1.00390625,1682,14.649942832998931,binary_8
sts_miner,42500,28680,250.0,30.0,1.0,2981,22.93607041699579,low
sts_miner,42500,28680,250.0,30.0,2.0,2981,22.735646583954804,high
sts_miner,42500,28680,250.0,30.0,1.5,2981,22.87167516699992,binary_1
sts_miner,42500,28680,250.0,30.0,1.25,2981,22.834470417001285,binary_2
sts_miner,42500,28680,250.0,30.0,1.125,2981,22.76783612498548,binary_3
sts_miner,42500,28680,250.0,30.0,1.0625,2981,22.860347208974417,binary_4
sts_miner,42500,28680,250.0,30.0,1.03125,2981,22.87125758297043,binary_5
sts_miner,42500,28680,250.0,30.0,1.015625,2981,22.872835249989294,binary_6
sts_miner,42500,28680,250.0,30.0,1.0078125,2981,22.85910054197302,binary_7
sts_miner,42500,28680,250.0,30.0,1.00390625,2981,22.823218625038862,binary_8
sts_miner,42500,28680,250.0,60.0,1.0,7507,44.89345158304786,low
sts_miner,42500,28680,250.0,60.0,2.0,7506,44.890469209,high
sts_miner,42500,28680,250.0,60.0,1.5,7507,44.907604290987365,binary_1
sts_miner,42500,28680,250.0,60.0,1.25,7507,45.03700374998152,binary_2
sts_miner,42500,28680,250.0,60.0,1.125,7507,44.91764883301221,binary_3
sts_miner,42500,28680,250.0,60.0,1.0625,7507,44.93817741697421,binary_4
sts_miner,42500,28680,250.0,60.0,1.03125,7507,45.07988245796878,binary_5
sts_miner,42500,28680,250.0,60.0,1.015625,7507,44.819869375030976,binary_6
sts_miner,42500,28680,250.0,60.0,1.0078125,7507,45.090602417010814,binary_7
sts_miner,42500,28680,250.0,60.0,1.00390625,7507,44.94281445798697,binary_8
sts_miner,42500,28680,250.0,120.0,1.0,25135,103.82521320797969,low
sts_miner,42500,28680,250.0,120.0,2.0,25086,103.32508995797252,high
sts_miner,42500,28680,250.0,120.0,1.5,25132,103.75621541595319,binary_1
sts_miner,42500,28680,250.0,120.0,1.25,25134,103.55133379198378,binary_2
sts_miner,42500,28680,250.0,120.0,1.125,25135,103.76740712497849,binary_3
sts_miner,42500,28680,250.0,120.0,1.0625,25135,102.77951774996473,binary_4
sts_miner,42500,28680,250.0,120.0,1.03125,25135,103.29272670904174,binary_5
sts_miner,42500,28680,250.0,120.0,1.015625,25135,115.81493420799961,binary_6
sts_miner,42500,28680,250.0,120.0,1.0078125,25135,104.32880420901347,binary_7
sts_miner,42500,28680,250.0,120.0,1.00390625,25135,105.16522933298256,binary_8
sts_miner,42500,28680,250.0,240.0,1.0,89102,249.82736037496943,low
sts_miner,42500,28680,250.0,240.0,2.0,89033,250.11014291702304,high
sts_miner,42500,28680,250.0,240.0,4.0,88862,246.88677558396012,expand_high
sts_miner,42500,28680,250.0,240.0,8.0,87625,242.45920695801033,expand_high
sts_miner,42500,28680,250.0,240.0,16.0,85067,233.4955517500057,expand_high
sts_miner,42500,28680,250.0,240.0,32.0,75659,277.3965734160156,expand_high
sts_miner,42500,28680,250.0,240.0,64.0,49329,176.0291154999868,expand_high
sts_miner,42500,28680,250.0,240.0,128.0,11852,45.70232920901617,expand_high
sts_miner,42500,28680,250.0,240.0,96.0,23659,82.89130991598358,binary_1
sts_miner,42500,28680,250.0,240.0,80.0,34370,104.57140029204311,binary_2
sts_miner,42500,28680,250.0,240.0,88.0,29250,81.1657931249938,binary_3
