algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17000,3629,250.0,15.0,1.0,949,3.6476418750244193,low
sts_miner,17000,3629,250.0,15.0,2.0,949,3.605845957994461,high
sts_miner,17000,3629,250.0,15.0,1.5,949,3.6218000420485623,binary_1
sts_miner,17000,3629,250.0,15.0,1.25,949,3.630167708033696,binary_2
sts_miner,17000,3629,250.0,15.0,1.125,949,3.642858207982499,binary_3
sts_miner,17000,3629,250.0,15.0,1.0625,949,3.659577500016894,binary_4
sts_miner,17000,3629,250.0,15.0,1.03125,949,3.612717000010889,binary_5
sts_miner,17000,3629,250.0,15.0,1.015625,949,3.613124000024982,binary_6
sts_miner,17000,3629,250.0,15.0,1.0078125,949,3.646532833983656,binary_7
sts_miner,17000,3629,250.0,15.0,1.00390625,949,3.6137136669713072,binary_8
sts_miner,17000,3629,250.0,30.0,1.0,1576,5.387212458008435,low
sts_miner,17000,3629,250.0,30.0,2.0,1576,5.3454898330383,high
sts_miner,17000,3629,250.0,30.0,1.5,1576,5.380802458967082,binary_1
sts_miner,17000,3629,250.0,30.0,1.25,1576,5.3405664170277305,binary_2
sts_miner,17000,3629,250.0,30.0,1.125,1576,5.3533514169976115,binary_3
sts_miner,17000,3629,250.0,30.0,1.0625,1576,5.380920124996919,binary_4
sts_miner,17000,3629,250.0,30.0,1.03125,1576,5.373026292014401,binary_5
sts_miner,17000,3629,250.0,30.0,1.015625,1576,5.381279499968514,binary_6
sts_miner,17000,3629,250.0,30.0,1.0078125,1576,5.352870833012275,binary_7
sts_miner,17000,3629,250.0,30.0,1.00390625,1576,5.35418883303646,binary_8
sts_miner,17000,3629,250.0,60.0,1.0,3840,10.074735625006724,low
sts_miner,17000,3629,250.0,60.0,2.0,3840,10.077608791994862,high
sts_miner,17000,3629,250.0,60.0,4.0,3838,10.06663524999749,expand_high
sts_miner,17000,3629,250.0,60.0,8.0,3811,9.976404707995243,expand_high
sts_miner,17000,3629,250.0,60.0,16.0,3704,9.765490791003685,expand_high
sts_miner,17000,3629,250.0,60.0,32.0,3500,9.21572512498824,expand_high
sts_miner,17000,3629,250.0,60.0,24.0,3600,9.506166542007122,binary_1
