algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,27000,499,250.0,15.0,1.0,1167,6.628742041008081,low
sts_miner,27000,499,250.0,15.0,2.0,1167,6.579307083040476,high
sts_miner,27000,499,250.0,15.0,4.0,1167,6.537916292028967,expand_high
sts_miner,27000,499,250.0,15.0,8.0,1164,6.544604209018871,expand_high
sts_miner,27000,499,250.0,15.0,16.0,1149,6.494265292014461,expand_high
sts_miner,27000,499,250.0,15.0,32.0,1107,6.3391022920259275,expand_high
sts_miner,27000,499,250.0,15.0,64.0,949,5.736456167011056,expand_high
sts_miner,27000,499,250.0,15.0,128.0,746,4.826094458985608,expand_high
sts_miner,27000,499,250.0,15.0,256.0,416,3.3691690000123344,expand_high
sts_miner,27000,499,250.0,15.0,192.0,586,4.1546115829842165,binary_1
sts_miner,27000,499,250.0,15.0,224.0,483,3.6509857089840807,binary_2
