algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,39000,91,250.0,15.0,1.0,1486,11.955711667018477,low
sts_miner,39000,91,250.0,15.0,2.0,1486,11.988924084056634,high
sts_miner,39000,91,250.0,15.0,4.0,1486,12.062652625027113,expand_high
sts_miner,39000,91,250.0,15.0,8.0,1483,11.923002500028815,expand_high
sts_miner,39000,91,250.0,15.0,16.0,1452,11.798763292026706,expand_high
sts_miner,39000,91,250.0,15.0,32.0,1411,11.551647084008437,expand_high
sts_miner,39000,91,250.0,15.0,64.0,1243,10.487874582991935,expand_high
sts_miner,39000,91,250.0,15.0,128.0,977,8.75818108394742,expand_high
sts_miner,39000,91,250.0,15.0,256.0,546,5.907267834001686,expand_high
sts_miner,39000,91,250.0,15.0,512.0,153,3.2418679160182364,expand_high
sts_miner,39000,91,250.0,15.0,1024.0,4,2.2334598749876022,expand_high
sts_miner,39000,91,250.0,15.0,768.0,18,2.3282309590140358,binary_1
sts_miner,39000,91,250.0,15.0,640.0,63,2.639251249958761,binary_2
sts_miner,39000,91,250.0,15.0,576.0,96,2.8498385840211995,binary_3
