algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,22500,12827,250.0,15.0,1.0,1072,5.106092625006568,low
sts_miner,22500,12827,250.0,15.0,2.0,1072,5.127926499990281,high
sts_miner,22500,12827,250.0,15.0,1.5,1072,5.12070595799014,binary_1
sts_miner,22500,12827,250.0,15.0,1.25,1072,5.12106799997855,binary_2
sts_miner,22500,12827,250.0,15.0,1.125,1072,5.141709000046831,binary_3
sts_miner,22500,12827,250.0,15.0,1.0625,1072,5.128896125010215,binary_4
sts_miner,22500,12827,250.0,15.0,1.03125,1072,5.1095400000340305,binary_5
sts_miner,22500,12827,250.0,15.0,1.015625,1072,5.229564292007126,binary_6
sts_miner,22500,12827,250.0,15.0,1.0078125,1072,5.142562667024322,binary_7
sts_miner,22500,12827,250.0,15.0,1.00390625,1072,5.159581542015076,binary_8
sts_miner,22500,12827,250.0,30.0,1.0,1835,7.783737124991603,low
sts_miner,22500,12827,250.0,30.0,2.0,1835,7.778681666997727,high
sts_miner,22500,12827,250.0,30.0,1.5,1835,7.7936132089816965,binary_1
sts_miner,22500,12827,250.0,30.0,1.25,1835,7.77258399996208,binary_2
sts_miner,22500,12827,250.0,30.0,1.125,1835,7.821210916037671,binary_3
sts_miner,22500,12827,250.0,30.0,1.0625,1835,7.749588417005725,binary_4
sts_miner,22500,12827,250.0,30.0,1.03125,1835,7.789080874994397,binary_5
sts_miner,22500,12827,250.0,30.0,1.015625,1835,7.785776167002041,binary_6
sts_miner,22500,12827,250.0,30.0,1.0078125,1835,7.805335749988444,binary_7
sts_miner,22500,12827,250.0,30.0,1.00390625,1835,7.746119124989491,binary_8
sts_miner,22500,12827,250.0,60.0,1.0,4475,14.742892583017237,low
sts_miner,22500,12827,250.0,60.0,2.0,4475,14.775399625010323,high
sts_miner,22500,12827,250.0,60.0,1.5,4475,14.759299124998506,binary_1
sts_miner,22500,12827,250.0,60.0,1.25,4475,14.734497374971397,binary_2
sts_miner,22500,12827,250.0,60.0,1.125,4475,14.798785375023726,binary_3
sts_miner,22500,12827,250.0,60.0,1.0625,4475,14.80351320898626,binary_4
sts_miner,22500,12827,250.0,60.0,1.03125,4475,14.764931500016246,binary_5
sts_miner,22500,12827,250.0,60.0,1.015625,4475,14.71840491698822,binary_6
sts_miner,22500,12827,250.0,60.0,1.0078125,4475,14.76256091601681,binary_7
sts_miner,22500,12827,250.0,60.0,1.00390625,4475,14.766139750019647,binary_8
sts_miner,22500,12827,250.0,120.0,1.0,14379,33.39394824998453,low
sts_miner,22500,12827,250.0,120.0,2.0,14376,33.362011249992065,high
sts_miner,22500,12827,250.0,120.0,4.0,14364,33.35436108300928,expand_high
sts_miner,22500,12827,250.0,120.0,8.0,14268,32.954112167004496,expand_high
sts_miner,22500,12827,250.0,120.0,16.0,14042,32.18530879099853,expand_high
sts_miner,22500,12827,250.0,120.0,32.0,13213,30.18790837499546,expand_high
sts_miner,22500,12827,250.0,120.0,64.0,10363,23.604114291025326,expand_high
sts_miner,22500,12827,250.0,120.0,48.0,11675,26.67813383298926,binary_1
