algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,36500,7484,250.0,15.0,1.0,1449,11.062475749989972,low
sts_miner,36500,7484,250.0,15.0,2.0,1449,11.171964499983005,high
sts_miner,36500,7484,250.0,15.0,1.5,1449,11.030424750002567,binary_1
sts_miner,36500,7484,250.0,15.0,1.25,1449,10.970703250030056,binary_2
sts_miner,36500,7484,250.0,15.0,1.125,1449,10.996582125022542,binary_3
sts_miner,36500,7484,250.0,15.0,1.0625,1449,10.99144116701791,binary_4
sts_miner,36500,7484,250.0,15.0,1.03125,1449,11.003593750006985,binary_5
sts_miner,36500,7484,250.0,15.0,1.015625,1449,11.08048195799347,binary_6
sts_miner,36500,7484,250.0,15.0,1.0078125,1449,10.969276000047103,binary_7
sts_miner,36500,7484,250.0,15.0,1.00390625,1449,11.026516583980992,binary_8
sts_miner,36500,7484,250.0,30.0,1.0,2667,17.42873312503798,low
sts_miner,36500,7484,250.0,30.0,2.0,2667,17.530919250042643,high
sts_miner,36500,7484,250.0,30.0,1.5,2667,17.552038124995306,binary_1
sts_miner,36500,7484,250.0,30.0,1.25,2667,17.463908916979562,binary_2
sts_miner,36500,7484,250.0,30.0,1.125,2667,17.450917000009213,binary_3
sts_miner,36500,7484,250.0,30.0,1.0625,2667,17.532259957981296,binary_4
sts_miner,36500,7484,250.0,30.0,1.03125,2667,17.47460516699357,binary_5
sts_miner,36500,7484,250.0,30.0,1.015625,2667,17.48819183401065,binary_6
sts_miner,36500,7484,250.0,30.0,1.0078125,2667,17.511263374995906,binary_7
sts_miner,36500,7484,250.0,30.0,1.00390625,2667,17.565821457945276,binary_8
sts_miner,36500,7484,250.0,60.0,1.0,6837,34.5568553750054,low
sts_miner,36500,7484,250.0,60.0,2.0,6837,34.58260641701054,high
sts_miner,36500,7484,250.0,60.0,1.5,6837,34.482609916012734,binary_1
