algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,21000,1406,250.0,15.0,1.0,1031,4.700286416977178,low
sts_miner,21000,1406,250.0,15.0,2.0,1031,4.693620500038378,high
sts_miner,21000,1406,250.0,15.0,1.5,1031,4.663822416972835,binary_1
sts_miner,21000,1406,250.0,15.0,1.25,1031,4.68039575003786,binary_2
sts_miner,21000,1406,250.0,15.0,1.125,1031,4.666991708043497,binary_3
sts_miner,21000,1406,250.0,15.0,1.0625,1031,4.674228082993068,binary_4
sts_miner,21000,1406,250.0,15.0,1.03125,1031,4.657333375012968,binary_5
sts_miner,21000,1406,250.0,15.0,1.015625,1031,4.706393875007052,binary_6
sts_miner,21000,1406,250.0,15.0,1.0078125,1031,4.651749500015285,binary_7
sts_miner,21000,1406,250.0,15.0,1.00390625,1031,4.688650334021077,binary_8
sts_miner,21000,1406,250.0,30.0,1.0,1760,7.064506791997701,low
sts_miner,21000,1406,250.0,30.0,2.0,1760,7.053565917012747,high
sts_miner,21000,1406,250.0,30.0,4.0,1760,7.048598750028759,expand_high
sts_miner,21000,1406,250.0,30.0,8.0,1748,7.059843124996405,expand_high
sts_miner,21000,1406,250.0,30.0,16.0,1715,6.914500874991063,expand_high
sts_miner,21000,1406,250.0,30.0,32.0,1620,6.625286291993689,expand_high
sts_miner,21000,1406,250.0,30.0,64.0,1398,5.891137250000611,expand_high
sts_miner,21000,1406,250.0,30.0,48.0,1493,6.229918874974828,binary_1
