algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,5000,62,250.0,15.0,1.0,300,0.5059582079993561,low
sts_miner,5000,62,250.0,15.0,2.0,300,0.5047356249997392,high
sts_miner,5000,62,250.0,15.0,4.0,300,0.5087574170029256,expand_high
sts_miner,5000,62,250.0,15.0,8.0,300,0.5032175829983316,expand_high
sts_miner,5000,62,250.0,15.0,16.0,300,0.5031425000051968,expand_high
sts_miner,5000,62,250.0,15.0,32.0,300,0.5032530839962419,expand_high
sts_miner,5000,62,250.0,15.0,64.0,288,0.4943516670027748,expand_high
sts_miner,5000,62,250.0,15.0,128.0,248,0.4666539160243701,expand_high
sts_miner,5000,62,250.0,15.0,256.0,170,0.4067175409873016,expand_high
sts_miner,5000,62,250.0,15.0,512.0,84,0.33467758298502304,expand_high
sts_miner,5000,62,250.0,15.0,1024.0,24,0.2859167919959873,expand_high
sts_miner,5000,62,250.0,15.0,768.0,36,0.2955480419914238,binary_1
sts_miner,5000,62,250.0,15.0,640.0,55,0.3118710000126157,binary_2
