algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17500,8315,250.0,15.0,1.0,959,3.7666702500428073,low
sts_miner,17500,8315,250.0,15.0,2.0,959,3.7513650829787366,high
sts_miner,17500,8315,250.0,15.0,1.5,959,3.7644046670175157,binary_1
sts_miner,17500,8315,250.0,15.0,1.25,959,3.731096042029094,binary_2
sts_miner,17500,8315,250.0,15.0,1.125,959,3.749310332990717,binary_3
sts_miner,17500,8315,250.0,15.0,1.0625,959,3.7589465000201017,binary_4
sts_miner,17500,8315,250.0,15.0,1.03125,959,3.7329574169707485,binary_5
sts_miner,17500,8315,250.0,15.0,1.015625,959,3.7682553330087103,binary_6
sts_miner,17500,8315,250.0,15.0,1.0078125,959,3.737326833012048,binary_7
sts_miner,17500,8315,250.0,15.0,1.00390625,959,3.7639852089923806,binary_8
sts_miner,17500,8315,250.0,30.0,1.0,1591,5.541263916995376,low
sts_miner,17500,8315,250.0,30.0,2.0,1591,5.537459291983396,high
sts_miner,17500,8315,250.0,30.0,1.5,1591,5.5568295000121,binary_1
sts_miner,17500,8315,250.0,30.0,1.25,1591,5.545942917000502,binary_2
sts_miner,17500,8315,250.0,30.0,1.125,1591,5.562628499988932,binary_3
sts_miner,17500,8315,250.0,30.0,1.0625,1591,5.526183417008724,binary_4
sts_miner,17500,8315,250.0,30.0,1.03125,1591,5.516434833989479,binary_5
sts_miner,17500,8315,250.0,30.0,1.015625,1591,5.562270791968331,binary_6
sts_miner,17500,8315,250.0,30.0,1.0078125,1591,5.5387618750100955,binary_7
sts_miner,17500,8315,250.0,30.0,1.00390625,1591,5.559818208042998,binary_8
sts_miner,17500,8315,250.0,60.0,1.0,3856,10.345366665977053,low
sts_miner,17500,8315,250.0,60.0,2.0,3856,10.335280250001233,high
sts_miner,17500,8315,250.0,60.0,1.5,3856,10.353597417008132,binary_1
sts_miner,17500,8315,250.0,60.0,1.25,3856,10.343118000018876,binary_2
sts_miner,17500,8315,250.0,60.0,1.125,3856,10.325156499980949,binary_3
sts_miner,17500,8315,250.0,60.0,1.0625,3856,10.360415000002831,binary_4
sts_miner,17500,8315,250.0,60.0,1.03125,3856,10.34067987499293,binary_5
sts_miner,17500,8315,250.0,60.0,1.015625,3856,10.3350816249731,binary_6
sts_miner,17500,8315,250.0,60.0,1.0078125,3856,10.333090542000718,binary_7
sts_miner,17500,8315,250.0,60.0,1.00390625,3856,10.349429000052623,binary_8
sts_miner,17500,8315,250.0,120.0,1.0,11202,22.1263311659568,low
sts_miner,17500,8315,250.0,120.0,2.0,11200,22.446078749955632,high
sts_miner,17500,8315,250.0,120.0,4.0,11184,22.048524374957196,expand_high
sts_miner,17500,8315,250.0,120.0,8.0,11094,21.883737750002183,expand_high
sts_miner,17500,8315,250.0,120.0,16.0,10934,21.490374583983794,expand_high
sts_miner,17500,8315,250.0,120.0,32.0,10456,20.47563491598703,expand_high
sts_miner,17500,8315,250.0,120.0,64.0,8514,16.562380041985307,expand_high
sts_miner,17500,8315,250.0,120.0,128.0,4000,9.266017457994167,expand_high
sts_miner,17500,8315,250.0,120.0,96.0,6216,12.667822666000575,binary_1
sts_miner,17500,8315,250.0,120.0,80.0,7329,14.344442457950208,binary_2
sts_miner,17500,8315,250.0,120.0,72.0,7903,15.463689333002549,binary_3
