algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,31500,160,250.0,15.0,1.0,1333,8.73535512498347,low
sts_miner,31500,160,250.0,15.0,2.0,1333,8.784177790977992,high
sts_miner,31500,160,250.0,15.0,4.0,1333,8.747299832990393,expand_high
sts_miner,31500,160,250.0,15.0,8.0,1331,8.823223333980422,expand_high
sts_miner,31500,160,250.0,15.0,16.0,1311,8.687852500006557,expand_high
sts_miner,31500,160,250.0,15.0,32.0,1272,8.480399957974441,expand_high
sts_miner,31500,160,250.0,15.0,64.0,1103,7.689668582985178,expand_high
sts_miner,31500,160,250.0,15.0,128.0,862,6.439988416968845,expand_high
sts_miner,31500,160,250.0,15.0,256.0,500,4.442626875010319,expand_high
sts_miner,31500,160,250.0,15.0,512.0,153,2.566381208016537,expand_high
sts_miner,31500,160,250.0,15.0,384.0,263,3.168988332967274,binary_1
sts_miner,31500,160,250.0,15.0,448.0,220,2.9462074160110205,binary_2
sts_miner,31500,160,250.0,15.0,480.0,200,2.828813042026013,binary_3
sts_miner,31500,160,250.0,15.0,496.0,171,2.6840889579616487,binary_4
