algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,30000,339,250.0,15.0,1.0,1235,7.761155332962517,low
sts_miner,30000,339,250.0,15.0,2.0,1235,7.752026207977906,high
sts_miner,30000,339,250.0,15.0,4.0,1235,7.774453874968458,expand_high
sts_miner,30000,339,250.0,15.0,8.0,1233,7.6823654169566,expand_high
sts_miner,30000,339,250.0,15.0,16.0,1215,7.655705792014487,expand_high
sts_miner,30000,339,250.0,15.0,32.0,1177,7.547395915957168,expand_high
sts_miner,30000,339,250.0,15.0,64.0,1017,6.784508458978962,expand_high
sts_miner,30000,339,250.0,15.0,128.0,804,5.7570220829802565,expand_high
sts_miner,30000,339,250.0,15.0,256.0,485,4.110121999983676,expand_high
sts_miner,30000,339,250.0,15.0,512.0,140,2.3813104170258157,expand_high
sts_miner,30000,339,250.0,15.0,384.0,267,3.001820291974582,binary_1
sts_miner,30000,339,250.0,15.0,320.0,369,3.5171593330451287,binary_2
