algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,5500,4470,250.0,15.0,1.0,331,0.592620707990136,low
sts_miner,5500,4470,250.0,15.0,2.0,331,0.5873856670223176,high
sts_miner,5500,4470,250.0,15.0,1.5,331,0.5912687910022214,binary_1
sts_miner,5500,4470,250.0,15.0,1.25,331,0.5934833330102265,binary_2
sts_miner,5500,4470,250.0,15.0,1.125,331,0.5876052500098012,binary_3
sts_miner,5500,4470,250.0,15.0,1.0625,331,0.5877685410086997,binary_4
sts_miner,5500,4470,250.0,15.0,1.03125,331,0.6295307910186239,binary_5
sts_miner,5500,4470,250.0,15.0,1.015625,331,0.5883485410013236,binary_6
sts_miner,5500,4470,250.0,15.0,1.0078125,331,0.5928685000108089,binary_7
sts_miner,5500,4470,250.0,15.0,1.00390625,331,0.5884068330051377,binary_8
sts_miner,5500,4470,250.0,30.0,1.0,496,0.8056223339808639,low
sts_miner,5500,4470,250.0,30.0,2.0,496,0.8061516669986304,high
sts_miner,5500,4470,250.0,30.0,1.5,496,0.8130573750240728,binary_1
sts_miner,5500,4470,250.0,30.0,1.25,496,0.8093945409927983,binary_2
sts_miner,5500,4470,250.0,30.0,1.125,496,0.8065256670233794,binary_3
sts_miner,5500,4470,250.0,30.0,1.0625,496,0.8340795839903876,binary_4
sts_miner,5500,4470,250.0,30.0,1.03125,496,0.812104915996315,binary_5
sts_miner,5500,4470,250.0,30.0,1.015625,496,0.8112886250019073,binary_6
sts_miner,5500,4470,250.0,30.0,1.0078125,496,0.8065355840080883,binary_7
sts_miner,5500,4470,250.0,30.0,1.00390625,496,0.8065441249927972,binary_8
sts_miner,5500,4470,250.0,60.0,1.0,1098,1.3744911660032813,low
sts_miner,5500,4470,250.0,60.0,2.0,1098,1.3683065000222996,high
sts_miner,5500,4470,250.0,60.0,1.5,1098,1.3981167919992004,binary_1
sts_miner,5500,4470,250.0,60.0,1.25,1098,1.3676932920061518,binary_2
sts_miner,5500,4470,250.0,60.0,1.125,1098,1.3738335829984862,binary_3
sts_miner,5500,4470,250.0,60.0,1.0625,1098,1.3740227079833858,binary_4
sts_miner,5500,4470,250.0,60.0,1.03125,1098,1.3704495419806335,binary_5
sts_miner,5500,4470,250.0,60.0,1.015625,1098,1.373624458006816,binary_6
sts_miner,5500,4470,250.0,60.0,1.0078125,1098,1.370173250004882,binary_7
sts_miner,5500,4470,250.0,60.0,1.00390625,1098,1.3972864579991437,binary_8
sts_miner,5500,4470,250.0,120.0,1.0,3247,2.7949909170274623,low
sts_miner,5500,4470,250.0,120.0,2.0,3247,2.8008191249973606,high
sts_miner,5500,4470,250.0,120.0,1.5,3247,2.795466708979802,binary_1
sts_miner,5500,4470,250.0,120.0,1.25,3247,2.7964952919865027,binary_2
sts_miner,5500,4470,250.0,120.0,1.125,3247,2.8232811669877265,binary_3
sts_miner,5500,4470,250.0,120.0,1.0625,3247,2.811446374980733,binary_4
sts_miner,5500,4470,250.0,120.0,1.03125,3247,2.8006803340103943,binary_5
sts_miner,5500,4470,250.0,120.0,1.015625,3247,2.7970230409991927,binary_6
sts_miner,5500,4470,250.0,120.0,1.0078125,3247,2.8296985419874545,binary_7
sts_miner,5500,4470,250.0,120.0,1.00390625,3247,2.799546709022252,binary_8
sts_miner,5500,4470,250.0,240.0,1.0,10784,7.046402749983827,low
sts_miner,5500,4470,250.0,240.0,2.0,10781,7.064055291004479,high
sts_miner,5500,4470,250.0,240.0,4.0,10773,7.052337250002893,expand_high
sts_miner,5500,4470,250.0,240.0,8.0,10745,7.047896792006213,expand_high
sts_miner,5500,4470,250.0,240.0,16.0,10500,6.865710415993817,expand_high
sts_miner,5500,4470,250.0,240.0,32.0,9865,6.478403583023464,expand_high
sts_miner,5500,4470,250.0,240.0,64.0,8158,5.416605750011513,expand_high
sts_miner,5500,4470,250.0,240.0,128.0,3296,2.8250498749839608,expand_high
sts_miner,5500,4470,250.0,240.0,96.0,5785,4.084969457995612,binary_1
sts_miner,5500,4470,250.0,240.0,112.0,4388,3.361358082998777,binary_2
