algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,16500,210,250.0,15.0,1.0,783,3.0675552500179037,low
sts_miner,16500,210,250.0,15.0,2.0,783,3.0236350419581868,high
sts_miner,16500,210,250.0,15.0,4.0,783,3.0548068329808302,expand_high
sts_miner,16500,210,250.0,15.0,8.0,782,3.0335329999797978,expand_high
sts_miner,16500,210,250.0,15.0,16.0,778,3.0056529169669375,expand_high
sts_miner,16500,210,250.0,15.0,32.0,753,2.9826525829848833,expand_high
sts_miner,16500,210,250.0,15.0,64.0,683,2.7924587079905905,expand_high
sts_miner,16500,210,250.0,15.0,128.0,542,2.426460374961607,expand_high
sts_miner,16500,210,250.0,15.0,256.0,285,1.7430976660107262,expand_high
sts_miner,16500,210,250.0,15.0,512.0,106,1.1970569170080125,expand_high
sts_miner,16500,210,250.0,15.0,384.0,190,1.459546166996006,binary_1
