algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,50000,2298,250.0,15.0,1.0,1884,25.9460283749504,low
sts_miner,50000,2298,250.0,15.0,2.0,1884,25.3130705000367,high
sts_miner,50000,2298,250.0,15.0,1.5,1884,22.372377459018026,binary_1
sts_miner,50000,2298,250.0,15.0,1.25,1884,24.190105582994875,binary_2
sts_miner,50000,2298,250.0,15.0,1.125,1884,21.64282887498848,binary_3
sts_miner,50000,2298,250.0,15.0,1.0625,1884,20.349238333990797,binary_4
sts_miner,50000,2298,250.0,15.0,1.03125,1884,22.64748841698747,binary_5
sts_miner,50000,2298,250.0,15.0,1.015625,1884,24.08323308400577,binary_6
sts_miner,50000,2298,250.0,15.0,1.0078125,1884,24.893890833016485,binary_7
sts_miner,50000,2298,250.0,15.0,1.00390625,1884,32.10994020901853,binary_8
sts_miner,50000,2298,250.0,30.0,1.0,3399,45.95386112498818,low
sts_miner,50000,2298,250.0,30.0,2.0,3399,46.28546520799864,high
sts_miner,50000,2298,250.0,30.0,4.0,3392,42.23968599998625,expand_high
sts_miner,50000,2298,250.0,30.0,8.0,3363,40.658215292030945,expand_high
sts_miner,50000,2298,250.0,30.0,16.0,3297,38.30975870898692,expand_high
sts_miner,50000,2298,250.0,30.0,32.0,3151,36.291504791995976,expand_high
sts_miner,50000,2298,250.0,30.0,64.0,2732,29.813208499981556,expand_high
sts_miner,50000,2298,250.0,30.0,128.0,1932,23.192913166014478,expand_high
sts_miner,50000,2298,250.0,30.0,96.0,2369,24.79164700000547,binary_1
