algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,23000,6820,250.0,15.0,1.0,465,2.7599609580001925,low
sts_miner,23000,6820,250.0,15.0,2.0,465,2.7739110409993373,high
sts_miner,23000,6820,250.0,15.0,1.5,465,2.7360168330005763,binary_1
sts_miner,23000,6820,250.0,15.0,1.25,465,2.768868625000323,binary_2
sts_miner,23000,6820,250.0,15.0,1.125,465,2.720403041999816,binary_3
sts_miner,23000,6820,250.0,15.0,1.0625,465,2.7491319170003408,binary_4
sts_miner,23000,6820,250.0,15.0,1.03125,465,2.7320513340000616,binary_5
sts_miner,23000,6820,250.0,15.0,1.015625,465,2.7730306660005226,binary_6
sts_miner,23000,6820,250.0,15.0,1.0078125,465,2.7440941669992753,binary_7
sts_miner,23000,6820,250.0,15.0,1.00390625,465,2.7572509170004196,binary_8
sts_miner,23000,6820,250.0,30.0,1.0,709,3.7523121670001274,low
sts_miner,23000,6820,250.0,30.0,2.0,709,3.7642101669998738,high
sts_miner,23000,6820,250.0,30.0,1.5,709,3.7364354589999493,binary_1
sts_miner,23000,6820,250.0,30.0,1.25,709,3.7736512909996236,binary_2
sts_miner,23000,6820,250.0,30.0,1.125,709,3.7350562089995947,binary_3
sts_miner,23000,6820,250.0,30.0,1.0625,709,3.7632605409999087,binary_4
sts_miner,23000,6820,250.0,30.0,1.03125,709,3.7520934589992976,binary_5
sts_miner,23000,6820,250.0,30.0,1.015625,709,3.7748220839994246,binary_6
sts_miner,23000,6820,250.0,30.0,1.0078125,709,3.7551216250003563,binary_7
sts_miner,23000,6820,250.0,30.0,1.00390625,709,3.7570047909994173,binary_8
sts_miner,23000,6820,250.0,60.0,1.0,1875,6.988279416999831,low
sts_miner,23000,6820,250.0,60.0,2.0,1875,6.968321000000287,high
sts_miner,23000,6820,250.0,60.0,1.5,1875,6.992959041999711,binary_1
sts_miner,23000,6820,250.0,60.0,1.25,1875,6.969014291999883,binary_2
sts_miner,23000,6820,250.0,60.0,1.125,1875,6.983625666999615,binary_3
sts_miner,23000,6820,250.0,60.0,1.0625,1875,6.974136124999859,binary_4
sts_miner,23000,6820,250.0,60.0,1.03125,1875,7.003309249999802,binary_5
sts_miner,23000,6820,250.0,60.0,1.015625,1875,6.975239541000519,binary_6
sts_miner,23000,6820,250.0,60.0,1.0078125,1875,6.9923492500001885,binary_7
sts_miner,23000,6820,250.0,60.0,1.00390625,1875,7.005325875000381,binary_8
sts_miner,23000,6820,250.0,120.0,1.0,5213,13.837900708000234,low
sts_miner,23000,6820,250.0,120.0,2.0,5212,13.93017029099974,high
sts_miner,23000,6820,250.0,120.0,1.5,5212,13.882717542000137,binary_1
sts_miner,23000,6820,250.0,120.0,1.25,5213,13.837489375000587,binary_2
sts_miner,23000,6820,250.0,120.0,1.125,5213,13.871200417000182,binary_3
sts_miner,23000,6820,250.0,120.0,1.0625,5213,13.88082645799932,binary_4
sts_miner,23000,6820,250.0,120.0,1.03125,5213,13.890233541999805,binary_5
sts_miner,23000,6820,250.0,120.0,1.015625,5213,13.858344459000364,binary_6
sts_miner,23000,6820,250.0,120.0,1.0078125,5213,13.9138656669993,binary_7
sts_miner,23000,6820,250.0,120.0,1.00390625,5213,13.88181804099986,binary_8
sts_miner,23000,6820,250.0,240.0,1.0,16635,30.201650958000755,low
sts_miner,23000,6820,250.0,240.0,2.0,16633,30.220209457999772,high
sts_miner,23000,6820,250.0,240.0,4.0,16618,30.169947332999982,expand_high
sts_miner,23000,6820,250.0,240.0,8.0,16359,29.5163112500004,expand_high
sts_miner,23000,6820,250.0,240.0,16.0,15862,28.413381708000088,expand_high
sts_miner,23000,6820,250.0,240.0,32.0,13775,24.57651133299987,expand_high
sts_miner,23000,6820,250.0,240.0,64.0,8663,15.786925291999978,expand_high
sts_miner,23000,6820,250.0,240.0,128.0,1944,6.065974125000139,expand_high
sts_miner,23000,6820,250.0,240.0,96.0,3981,8.84064991699961,binary_1
sts_miner,23000,6820,250.0,240.0,80.0,6192,12.000228875000175,binary_2
