algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,31000,72,250.0,15.0,1.0,589,4.327396167000188,low
sts_miner,31000,72,250.0,15.0,2.0,589,4.406815292000829,high
sts_miner,31000,72,250.0,15.0,4.0,589,4.357310125000367,expand_high
sts_miner,31000,72,250.0,15.0,8.0,586,4.351615958999901,expand_high
sts_miner,31000,72,250.0,15.0,16.0,568,4.272550332998435,expand_high
sts_miner,31000,72,250.0,15.0,32.0,551,4.214388124999459,expand_high
sts_miner,31000,72,250.0,15.0,64.0,472,3.8373819999997067,expand_high
sts_miner,31000,72,250.0,15.0,128.0,340,3.1558862080000836,expand_high
sts_miner,31000,72,250.0,15.0,256.0,119,2.049727957999494,expand_high
sts_miner,31000,72,250.0,15.0,512.0,9,1.4654830420004146,expand_high
sts_miner,31000,72,250.0,15.0,384.0,32,1.6004737910006952,binary_1
sts_miner,31000,72,250.0,15.0,320.0,77,1.8306525419993704,binary_2
