algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,18500,6501,250.0,15.0,1.0,426,2.0949753750001037,low
sts_miner,18500,6501,250.0,15.0,2.0,426,2.1018331659997784,high
sts_miner,18500,6501,250.0,15.0,1.5,426,2.8058928330001436,binary_1
sts_miner,18500,6501,250.0,15.0,1.25,426,2.4560428750000938,binary_2
sts_miner,18500,6501,250.0,15.0,1.125,426,2.4797712499994304,binary_3
sts_miner,18500,6501,250.0,15.0,1.0625,426,2.431037667000055,binary_4
sts_miner,18500,6501,250.0,15.0,1.03125,426,2.4674441660008597,binary_5
sts_miner,18500,6501,250.0,15.0,1.015625,426,3.175661708000007,binary_6
sts_miner,18500,6501,250.0,15.0,1.0078125,426,3.0552812500000073,binary_7
sts_miner,18500,6501,250.0,15.0,1.00390625,426,3.1208907079999335,binary_8
sts_miner,18500,6501,250.0,30.0,1.0,635,3.6595291250005175,low
sts_miner,18500,6501,250.0,30.0,2.0,635,3.6492665420000776,high
sts_miner,18500,6501,250.0,30.0,1.5,635,3.871535125000264,binary_1
sts_miner,18500,6501,250.0,30.0,1.25,635,3.3910412089999227,binary_2
sts_miner,18500,6501,250.0,30.0,1.125,635,3.5521243330003927,binary_3
sts_miner,18500,6501,250.0,30.0,1.0625,635,3.4436957080006323,binary_4
sts_miner,18500,6501,250.0,30.0,1.03125,635,3.1633756669998547,binary_5
sts_miner,18500,6501,250.0,30.0,1.015625,635,3.2517268339997827,binary_6
sts_miner,18500,6501,250.0,30.0,1.0078125,635,3.170280833000106,binary_7
sts_miner,18500,6501,250.0,30.0,1.00390625,635,3.2063822079999227,binary_8
sts_miner,18500,6501,250.0,60.0,1.0,1564,5.845635167000182,low
sts_miner,18500,6501,250.0,60.0,2.0,1564,6.4733804159996,high
sts_miner,18500,6501,250.0,60.0,1.5,1564,5.159636542000044,binary_1
sts_miner,18500,6501,250.0,60.0,1.25,1564,5.075269875000231,binary_2
sts_miner,18500,6501,250.0,60.0,1.125,1564,5.0433006670000395,binary_3
sts_miner,18500,6501,250.0,60.0,1.0625,1564,5.044801084000028,binary_4
sts_miner,18500,6501,250.0,60.0,1.03125,1564,5.092392708000261,binary_5
sts_miner,18500,6501,250.0,60.0,1.015625,1564,5.043316625000443,binary_6
sts_miner,18500,6501,250.0,60.0,1.0078125,1564,5.096626667000237,binary_7
sts_miner,18500,6501,250.0,60.0,1.00390625,1564,5.028306541999882,binary_8
sts_miner,18500,6501,250.0,120.0,1.0,4414,10.068176084000697,low
sts_miner,18500,6501,250.0,120.0,2.0,4412,10.01899583300019,high
sts_miner,18500,6501,250.0,120.0,1.5,4414,10.059701958000005,binary_1
sts_miner,18500,6501,250.0,120.0,1.25,4414,10.102061250000588,binary_2
sts_miner,18500,6501,250.0,120.0,1.125,4414,11.925135624999712,binary_3
sts_miner,18500,6501,250.0,120.0,1.0625,4414,12.947306375000153,binary_4
sts_miner,18500,6501,250.0,120.0,1.03125,4414,13.370678625000437,binary_5
sts_miner,18500,6501,250.0,120.0,1.015625,4414,10.490981250000004,binary_6
sts_miner,18500,6501,250.0,120.0,1.0078125,4414,10.584563708000132,binary_7
sts_miner,18500,6501,250.0,120.0,1.00390625,4414,13.029304791000868,binary_8
sts_miner,18500,6501,250.0,240.0,1.0,13654,24.012988999999834,low
sts_miner,18500,6501,250.0,240.0,2.0,13654,22.257994749999853,high
sts_miner,18500,6501,250.0,240.0,4.0,13547,24.560079666000092,expand_high
sts_miner,18500,6501,250.0,240.0,8.0,13357,25.753291875000286,expand_high
sts_miner,18500,6501,250.0,240.0,16.0,12936,24.76932208300059,expand_high
sts_miner,18500,6501,250.0,240.0,32.0,10901,17.66468258399982,expand_high
sts_miner,18500,6501,250.0,240.0,64.0,6757,13.325974458000019,expand_high
sts_miner,18500,6501,250.0,240.0,128.0,1110,4.5705254169997716,expand_high
sts_miner,18500,6501,250.0,240.0,96.0,2828,7.111611833999632,binary_1
sts_miner,18500,6501,250.0,240.0,80.0,4067,8.97441124999932,binary_2
sts_miner,18500,6501,250.0,240.0,72.0,5764,11.89324462500008,binary_3
sts_miner,18500,6501,250.0,240.0,68.0,6242,14.575682458000301,binary_4
