algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,3000,161,250.0,15.0,1.0,123,0.19425287499996102,low
sts_miner,3000,161,250.0,15.0,2.0,123,0.2022452080000221,high
sts_miner,3000,161,250.0,15.0,1.5,123,0.18830924999997478,binary_1
sts_miner,3000,161,250.0,15.0,1.25,123,0.187993457999994,binary_2
sts_miner,3000,161,250.0,15.0,1.125,123,0.1973509169999943,binary_3
sts_miner,3000,161,250.0,15.0,1.0625,123,0.18942295900001227,binary_4
sts_miner,3000,161,250.0,15.0,1.03125,123,0.187898333000021,binary_5
sts_miner,3000,161,250.0,15.0,1.015625,123,0.18960466599997972,binary_6
sts_miner,3000,161,250.0,15.0,1.0078125,123,0.19063299999999117,binary_7
sts_miner,3000,161,250.0,15.0,1.00390625,123,0.18802150000004758,binary_8
sts_miner,3000,161,250.0,30.0,1.0,160,0.23020258300005025,low
sts_miner,3000,161,250.0,30.0,2.0,160,0.237957458999972,high
sts_miner,3000,161,250.0,30.0,1.5,160,0.2315558330000158,binary_1
