algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,24000,1178,250.0,15.0,1.0,478,2.9229595000006157,low
sts_miner,24000,1178,250.0,15.0,2.0,478,2.964569792000475,high
sts_miner,24000,1178,250.0,15.0,1.5,478,2.9406833329994697,binary_1
sts_miner,24000,1178,250.0,15.0,1.25,478,2.934512249999898,binary_2
sts_miner,24000,1178,250.0,15.0,1.125,478,2.9008999170000607,binary_3
sts_miner,24000,1178,250.0,15.0,1.0625,478,2.939392499999485,binary_4
sts_miner,24000,1178,250.0,15.0,1.03125,478,2.9018657079996046,binary_5
sts_miner,24000,1178,250.0,15.0,1.015625,478,2.9262816669997846,binary_6
sts_miner,24000,1178,250.0,15.0,1.0078125,478,2.8980602499996166,binary_7
sts_miner,24000,1178,250.0,15.0,1.00390625,478,2.9376520000005257,binary_8
sts_miner,24000,1178,250.0,30.0,1.0,733,3.9830428750001374,low
sts_miner,24000,1178,250.0,30.0,2.0,733,4.0152335829998265,high
sts_miner,24000,1178,250.0,30.0,1.5,733,3.9970604160007497,binary_1
sts_miner,24000,1178,250.0,30.0,1.25,733,4.0074494580003375,binary_2
sts_miner,24000,1178,250.0,30.0,1.125,733,4.0221306249995905,binary_3
sts_miner,24000,1178,250.0,30.0,1.0625,733,3.9985543330003566,binary_4
sts_miner,24000,1178,250.0,30.0,1.03125,733,4.013375292000092,binary_5
sts_miner,24000,1178,250.0,30.0,1.015625,733,3.988008332999925,binary_6
sts_miner,24000,1178,250.0,30.0,1.0078125,733,4.013367833000302,binary_7
sts_miner,24000,1178,250.0,30.0,1.00390625,733,4.021874458999264,binary_8
sts_miner,24000,1178,250.0,60.0,1.0,1929,7.448011040999518,low
sts_miner,24000,1178,250.0,60.0,2.0,1929,7.400272125000811,high
sts_miner,24000,1178,250.0,60.0,4.0,1927,7.417004791999716,expand_high
sts_miner,24000,1178,250.0,60.0,8.0,1910,7.324397458000021,expand_high
sts_miner,24000,1178,250.0,60.0,16.0,1846,7.113642792000064,expand_high
sts_miner,24000,1178,250.0,60.0,32.0,1749,6.777381791999687,expand_high
sts_miner,24000,1178,250.0,60.0,64.0,1419,5.759327000000667,expand_high
sts_miner,24000,1178,250.0,60.0,128.0,700,3.5531681250004112,expand_high
sts_miner,24000,1178,250.0,60.0,96.0,1127,4.7576183330002095,binary_1
