algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,47500,2839,250.0,15.0,1.0,781,8.581089792001876,low
sts_miner,47500,2839,250.0,15.0,2.0,780,8.41059120799764,high
sts_miner,47500,2839,250.0,15.0,1.5,781,8.42528462500195,binary_1
sts_miner,47500,2839,250.0,15.0,1.25,781,8.459966417001851,binary_2
sts_miner,47500,2839,250.0,15.0,1.125,781,8.440895415998966,binary_3
sts_miner,47500,2839,250.0,15.0,1.0625,781,8.458287499997823,binary_4
sts_miner,47500,2839,250.0,15.0,1.03125,781,8.418628625000565,binary_5
sts_miner,47500,2839,250.0,15.0,1.015625,781,8.4518669579993,binary_6
sts_miner,47500,2839,250.0,15.0,1.0078125,781,8.419048582996766,binary_7
sts_miner,47500,2839,250.0,15.0,1.00390625,781,8.461936583000352,binary_8
sts_miner,47500,2839,250.0,30.0,1.0,1289,12.399635499998112,low
sts_miner,47500,2839,250.0,30.0,2.0,1289,12.413422290999733,high
sts_miner,47500,2839,250.0,30.0,1.5,1289,12.643206415999884,binary_1
sts_miner,47500,2839,250.0,30.0,1.25,1289,12.426920124999015,binary_2
sts_miner,47500,2839,250.0,30.0,1.125,1289,12.44507629200234,binary_3
sts_miner,47500,2839,250.0,30.0,1.0625,1289,12.441058583997801,binary_4
sts_miner,47500,2839,250.0,30.0,1.03125,1289,12.455782375000126,binary_5
sts_miner,47500,2839,250.0,30.0,1.015625,1289,12.460707124999317,binary_6
sts_miner,47500,2839,250.0,30.0,1.0078125,1289,12.486158166000678,binary_7
sts_miner,47500,2839,250.0,30.0,1.00390625,1289,12.474795458998415,binary_8
sts_miner,47500,2839,250.0,60.0,1.0,3227,22.802088666998316,low
sts_miner,47500,2839,250.0,60.0,2.0,3226,22.775842625000223,high
sts_miner,47500,2839,250.0,60.0,4.0,3222,22.83495749999929,expand_high
sts_miner,47500,2839,250.0,60.0,8.0,3186,22.491763624999294,expand_high
sts_miner,47500,2839,250.0,60.0,16.0,3139,22.231841000000713,expand_high
sts_miner,47500,2839,250.0,60.0,32.0,2947,20.94745920799687,expand_high
sts_miner,47500,2839,250.0,60.0,64.0,2289,16.575351749997935,expand_high
sts_miner,47500,2839,250.0,60.0,48.0,2569,18.316849457998615,binary_1
