algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,34000,38,250.0,15.0,1.0,609,5.057245332998718,low
sts_miner,34000,38,250.0,15.0,2.0,609,4.89153691699903,high
sts_miner,34000,38,250.0,15.0,4.0,608,4.881532542000059,expand_high
sts_miner,34000,38,250.0,15.0,8.0,603,4.858995041999151,expand_high
sts_miner,34000,38,250.0,15.0,16.0,588,4.806577833001938,expand_high
sts_miner,34000,38,250.0,15.0,32.0,566,4.677084833001572,expand_high
sts_miner,34000,38,250.0,15.0,64.0,484,4.235644958000194,expand_high
sts_miner,34000,38,250.0,15.0,128.0,334,3.458485582999856,expand_high
sts_miner,34000,38,250.0,15.0,256.0,119,2.258525417000783,expand_high
sts_miner,34000,38,250.0,15.0,512.0,5,1.586148124999454,expand_high
sts_miner,34000,38,250.0,15.0,384.0,36,1.782105207999848,binary_1
