algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,7000,1771,250.0,15.0,1.0,217,0.5636963749999495,low
sts_miner,7000,1771,250.0,15.0,2.0,217,0.5685459160000619,high
sts_miner,7000,1771,250.0,15.0,1.5,217,0.5881928750000043,binary_1
sts_miner,7000,1771,250.0,15.0,1.25,217,0.5613468750000266,binary_2
sts_miner,7000,1771,250.0,15.0,1.125,217,0.5603312920000008,binary_3
sts_miner,7000,1771,250.0,15.0,1.0625,217,0.561548167000069,binary_4
sts_miner,7000,1771,250.0,15.0,1.03125,217,0.5671550000000707,binary_5
sts_miner,7000,1771,250.0,15.0,1.015625,217,0.5617530830000987,binary_6
sts_miner,7000,1771,250.0,15.0,1.0078125,217,0.5608271250000598,binary_7
sts_miner,7000,1771,250.0,15.0,1.00390625,217,0.585501249999993,binary_8
sts_miner,7000,1771,250.0,30.0,1.0,343,0.7646121669999957,low
sts_miner,7000,1771,250.0,30.0,2.0,343,0.7721310420000691,high
sts_miner,7000,1771,250.0,30.0,1.5,343,0.7653684580000117,binary_1
sts_miner,7000,1771,250.0,30.0,1.25,343,0.764874250000048,binary_2
sts_miner,7000,1771,250.0,30.0,1.125,343,0.764246582999931,binary_3
sts_miner,7000,1771,250.0,30.0,1.0625,343,0.77567816699991,binary_4
sts_miner,7000,1771,250.0,30.0,1.03125,343,0.7897001249999676,binary_5
sts_miner,7000,1771,250.0,30.0,1.015625,343,0.7654022499999655,binary_6
sts_miner,7000,1771,250.0,30.0,1.0078125,343,0.7653238750000355,binary_7
sts_miner,7000,1771,250.0,30.0,1.00390625,343,0.772268375000067,binary_8
sts_miner,7000,1771,250.0,60.0,1.0,847,1.3176421250000203,low
sts_miner,7000,1771,250.0,60.0,2.0,847,1.3163187500000504,high
sts_miner,7000,1771,250.0,60.0,1.5,847,1.3465037500000108,binary_1
sts_miner,7000,1771,250.0,60.0,1.25,847,1.3162428749999435,binary_2
sts_miner,7000,1771,250.0,60.0,1.125,847,1.3298051659999146,binary_3
sts_miner,7000,1771,250.0,60.0,1.0625,847,1.3178667079999968,binary_4
sts_miner,7000,1771,250.0,60.0,1.03125,847,1.3250135830001,binary_5
sts_miner,7000,1771,250.0,60.0,1.015625,847,1.3183133339999813,binary_6
sts_miner,7000,1771,250.0,60.0,1.0078125,847,1.7254339580000533,binary_7
sts_miner,7000,1771,250.0,60.0,1.00390625,847,1.53148012500003,binary_8
sts_miner,7000,1771,250.0,120.0,1.0,2304,2.7652767079999876,low
sts_miner,7000,1771,250.0,120.0,2.0,2302,2.768661707999968,high
sts_miner,7000,1771,250.0,120.0,4.0,2300,2.733222834000003,expand_high
sts_miner,7000,1771,250.0,120.0,8.0,2290,2.6972691249999343,expand_high
sts_miner,7000,1771,250.0,120.0,16.0,2246,2.7849060409999993,expand_high
sts_miner,7000,1771,250.0,120.0,32.0,2128,2.9234741249999843,expand_high
sts_miner,7000,1771,250.0,120.0,64.0,1739,2.341813583999965,expand_high
sts_miner,7000,1771,250.0,120.0,48.0,1984,2.3612424579999924,binary_1
sts_miner,7000,1771,250.0,120.0,56.0,1841,2.2951651669999364,binary_2
