algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,1500,1449,250.0,15.0,1.0,88,0.09153283299997383,low
sts_miner,1500,1449,250.0,15.0,2.0,88,0.08997616700003164,high
sts_miner,1500,1449,250.0,15.0,1.5,88,0.0941463749999798,binary_1
sts_miner,1500,1449,250.0,15.0,1.25,88,0.09108754200002522,binary_2
sts_miner,1500,1449,250.0,15.0,1.125,88,0.09052195800001073,binary_3
sts_miner,1500,1449,250.0,15.0,1.0625,88,0.090621375000012,binary_4
sts_miner,1500,1449,250.0,15.0,1.03125,88,0.0907414160000144,binary_5
sts_miner,1500,1449,250.0,15.0,1.015625,88,0.09008979100002534,binary_6
sts_miner,1500,1449,250.0,15.0,1.0078125,88,0.09062395899997,binary_7
sts_miner,1500,1449,250.0,15.0,1.00390625,88,0.08990725000001021,binary_8
sts_miner,1500,1449,250.0,30.0,1.0,118,0.11343183399998225,low
sts_miner,1500,1449,250.0,30.0,2.0,118,0.11301408300005278,high
sts_miner,1500,1449,250.0,30.0,1.5,118,0.11157954200001541,binary_1
sts_miner,1500,1449,250.0,30.0,1.25,118,0.11513645899998437,binary_2
sts_miner,1500,1449,250.0,30.0,1.125,118,0.1131215829999519,binary_3
sts_miner,1500,1449,250.0,30.0,1.0625,118,0.11250279199998658,binary_4
sts_miner,1500,1449,250.0,30.0,1.03125,118,0.11227733300000864,binary_5
sts_miner,1500,1449,250.0,30.0,1.015625,118,0.11663779199994906,binary_6
sts_miner,1500,1449,250.0,30.0,1.0078125,118,0.11527250000000322,binary_7
sts_miner,1500,1449,250.0,30.0,1.00390625,118,0.1154503330000125,binary_8
sts_miner,1500,1449,250.0,60.0,1.0,267,0.16994829200001504,low
sts_miner,1500,1449,250.0,60.0,2.0,267,0.17008083400003216,high
sts_miner,1500,1449,250.0,60.0,1.5,267,0.17045041699998364,binary_1
sts_miner,1500,1449,250.0,60.0,1.25,267,0.2123880419999864,binary_2
sts_miner,1500,1449,250.0,60.0,1.125,267,0.16966074999999137,binary_3
sts_miner,1500,1449,250.0,60.0,1.0625,267,0.1704358329999991,binary_4
sts_miner,1500,1449,250.0,60.0,1.03125,267,0.16930083400001195,binary_5
sts_miner,1500,1449,250.0,60.0,1.015625,267,0.16964150000001155,binary_6
sts_miner,1500,1449,250.0,60.0,1.0078125,267,0.16960529199997154,binary_7
sts_miner,1500,1449,250.0,60.0,1.00390625,267,0.16948266700001113,binary_8
sts_miner,1500,1449,250.0,120.0,1.0,711,0.30841554199997745,low
sts_miner,1500,1449,250.0,120.0,2.0,711,0.3125901660000068,high
sts_miner,1500,1449,250.0,120.0,1.5,711,0.30753454099999544,binary_1
sts_miner,1500,1449,250.0,120.0,1.25,711,0.30957950000004075,binary_2
sts_miner,1500,1449,250.0,120.0,1.125,711,0.30770587500001056,binary_3
sts_miner,1500,1449,250.0,120.0,1.0625,711,0.30802749999998014,binary_4
sts_miner,1500,1449,250.0,120.0,1.03125,711,0.32248258299995314,binary_5
sts_miner,1500,1449,250.0,120.0,1.015625,711,0.3096993749999797,binary_6
sts_miner,1500,1449,250.0,120.0,1.0078125,711,0.3139771250000081,binary_7
sts_miner,1500,1449,250.0,120.0,1.00390625,711,0.30801666700000396,binary_8
sts_miner,1500,1449,250.0,240.0,1.0,2105,0.6789791659999764,low
sts_miner,1500,1449,250.0,240.0,2.0,2105,0.751504916999977,high
sts_miner,1500,1449,250.0,240.0,4.0,2103,0.7169180830000528,expand_high
sts_miner,1500,1449,250.0,240.0,8.0,2102,0.6729374169999573,expand_high
sts_miner,1500,1449,250.0,240.0,16.0,2097,0.6791665419999617,expand_high
sts_miner,1500,1449,250.0,240.0,32.0,2022,0.6596264170000268,expand_high
sts_miner,1500,1449,250.0,240.0,64.0,1670,0.5769652500000007,expand_high
sts_miner,1500,1449,250.0,240.0,128.0,705,0.3597582920000377,expand_high
sts_miner,1500,1449,250.0,240.0,96.0,1323,0.497059457999967,binary_1
