algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,7500,3242,250.0,15.0,1.0,226,0.9061609999999973,low
sts_miner,7500,3242,250.0,15.0,2.0,226,0.8211951670000417,high
sts_miner,7500,3242,250.0,15.0,1.5,226,0.8080845000000636,binary_1
sts_miner,7500,3242,250.0,15.0,1.25,226,0.8382440420000421,binary_2
sts_miner,7500,3242,250.0,15.0,1.125,226,0.7195366249999324,binary_3
sts_miner,7500,3242,250.0,15.0,1.0625,226,0.7178463750000219,binary_4
sts_miner,7500,3242,250.0,15.0,1.03125,226,0.7286722500000451,binary_5
sts_miner,7500,3242,250.0,15.0,1.015625,226,0.7587621249999756,binary_6
sts_miner,7500,3242,250.0,15.0,1.0078125,226,0.7816673339999625,binary_7
sts_miner,7500,3242,250.0,15.0,1.00390625,226,0.733354208000037,binary_8
sts_miner,7500,3242,250.0,30.0,1.0,359,0.9610307919999741,low
sts_miner,7500,3242,250.0,30.0,2.0,359,0.9761637919999657,high
sts_miner,7500,3242,250.0,30.0,1.5,359,0.9493956250000792,binary_1
sts_miner,7500,3242,250.0,30.0,1.25,359,0.9732743750000736,binary_2
sts_miner,7500,3242,250.0,30.0,1.125,359,0.9619770000000472,binary_3
sts_miner,7500,3242,250.0,30.0,1.0625,359,1.0737941249999494,binary_4
sts_miner,7500,3242,250.0,30.0,1.03125,359,1.0097863329999655,binary_5
sts_miner,7500,3242,250.0,30.0,1.015625,359,1.3753181250000353,binary_6
sts_miner,7500,3242,250.0,30.0,1.0078125,359,1.0668997919999583,binary_7
sts_miner,7500,3242,250.0,30.0,1.00390625,359,0.8762420829999655,binary_8
sts_miner,7500,3242,250.0,60.0,1.0,896,1.4748446659999672,low
sts_miner,7500,3242,250.0,60.0,2.0,896,1.4914625840000326,high
sts_miner,7500,3242,250.0,60.0,1.5,896,1.4704352090000157,binary_1
sts_miner,7500,3242,250.0,60.0,1.25,896,1.4656979170000568,binary_2
sts_miner,7500,3242,250.0,60.0,1.125,896,1.4725943749999715,binary_3
sts_miner,7500,3242,250.0,60.0,1.0625,896,1.4653505830000313,binary_4
sts_miner,7500,3242,250.0,60.0,1.03125,896,1.5001258339999595,binary_5
sts_miner,7500,3242,250.0,60.0,1.015625,896,1.4656851669999469,binary_6
sts_miner,7500,3242,250.0,60.0,1.0078125,896,1.4735854580000023,binary_7
sts_miner,7500,3242,250.0,60.0,1.00390625,896,1.4652878750000582,binary_8
sts_miner,7500,3242,250.0,120.0,1.0,2437,2.863965667000002,low
sts_miner,7500,3242,250.0,120.0,2.0,2437,2.893134874999987,high
sts_miner,7500,3242,250.0,120.0,1.5,2437,3.2140517080000564,binary_1
sts_miner,7500,3242,250.0,120.0,1.25,2437,3.198955541000032,binary_2
sts_miner,7500,3242,250.0,120.0,1.125,2437,3.0253380000000334,binary_3
sts_miner,7500,3242,250.0,120.0,1.0625,2437,3.04111608300002,binary_4
sts_miner,7500,3242,250.0,120.0,1.03125,2437,3.162386250000054,binary_5
sts_miner,7500,3242,250.0,120.0,1.015625,2437,3.1531214999999975,binary_6
sts_miner,7500,3242,250.0,120.0,1.0078125,2437,3.530471333000037,binary_7
sts_miner,7500,3242,250.0,120.0,1.00390625,2437,3.066084042000057,binary_8
sts_miner,7500,3242,250.0,240.0,1.0,6620,6.414671750000025,low
sts_miner,7500,3242,250.0,240.0,2.0,6619,6.778694916999939,high
sts_miner,7500,3242,250.0,240.0,4.0,6604,6.342932207999979,expand_high
sts_miner,7500,3242,250.0,240.0,8.0,6564,6.338894540999945,expand_high
sts_miner,7500,3242,250.0,240.0,16.0,6392,5.679677209000033,expand_high
sts_miner,7500,3242,250.0,240.0,32.0,6084,5.411016957999891,expand_high
sts_miner,7500,3242,250.0,240.0,64.0,4354,4.034858791000033,expand_high
sts_miner,7500,3242,250.0,240.0,128.0,1318,1.93415600000003,expand_high
sts_miner,7500,3242,250.0,240.0,96.0,2467,2.8010181250000414,binary_1
sts_miner,7500,3242,250.0,240.0,80.0,3534,3.4384387079999215,binary_2
