algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,46000,1252,250.0,15.0,1.0,718,7.973295042000245,low
sts_miner,46000,1252,250.0,15.0,2.0,718,7.751099416997022,high
sts_miner,46000,1252,250.0,15.0,1.5,718,7.732709082996735,binary_1
sts_miner,46000,1252,250.0,15.0,1.25,718,7.731866124999215,binary_2
sts_miner,46000,1252,250.0,15.0,1.125,718,7.808797375000722,binary_3
sts_miner,46000,1252,250.0,15.0,1.0625,718,7.776242458003253,binary_4
sts_miner,46000,1252,250.0,15.0,1.03125,718,7.749224666997179,binary_5
sts_miner,46000,1252,250.0,15.0,1.015625,718,7.721755790997122,binary_6
sts_miner,46000,1252,250.0,15.0,1.0078125,718,7.734872875000292,binary_7
sts_miner,46000,1252,250.0,15.0,1.00390625,718,7.741518958002416,binary_8
sts_miner,46000,1252,250.0,30.0,1.0,1214,11.571492707997095,low
sts_miner,46000,1252,250.0,30.0,2.0,1214,11.52846504199988,high
sts_miner,46000,1252,250.0,30.0,1.5,1214,11.496701125000982,binary_1
