algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,40500,267,250.0,15.0,1.0,676,6.4649505840025085,low
sts_miner,40500,267,250.0,15.0,2.0,676,6.553263290999894,high
sts_miner,40500,267,250.0,15.0,4.0,675,6.433435625000129,expand_high
sts_miner,40500,267,250.0,15.0,8.0,668,6.396515332999115,expand_high
sts_miner,40500,267,250.0,15.0,16.0,654,6.301502957998309,expand_high
sts_miner,40500,267,250.0,15.0,32.0,626,6.107656958000007,expand_high
sts_miner,40500,267,250.0,15.0,64.0,535,5.553667916999984,expand_high
sts_miner,40500,267,250.0,15.0,128.0,375,4.41247199999998,expand_high
sts_miner,40500,267,250.0,15.0,256.0,152,2.9720982920007373,expand_high
sts_miner,40500,267,250.0,15.0,192.0,254,3.6638268749993586,binary_1
