algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,41500,543,250.0,15.0,1.0,697,6.867553832998965,low
sts_miner,41500,543,250.0,15.0,2.0,697,6.771724333000748,high
sts_miner,41500,543,250.0,15.0,4.0,696,6.838853332999861,expand_high
sts_miner,41500,543,250.0,15.0,8.0,689,6.78619633299968,expand_high
sts_miner,41500,543,250.0,15.0,16.0,675,6.660959415999969,expand_high
sts_miner,41500,543,250.0,15.0,32.0,646,6.4434455830014485,expand_high
sts_miner,41500,543,250.0,15.0,64.0,569,5.867951833999541,expand_high
sts_miner,41500,543,250.0,15.0,128.0,394,4.728240791999269,expand_high
sts_miner,41500,543,250.0,15.0,96.0,479,5.319173749998299,binary_1
sts_miner,41500,543,250.0,15.0,80.0,506,5.488638667000487,binary_2
