algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,40000,3893,250.0,15.0,1.0,675,6.525792958000238,low
sts_miner,40000,3893,250.0,15.0,2.0,675,6.356291916999908,high
sts_miner,40000,3893,250.0,15.0,1.5,675,6.357815874998778,binary_1
sts_miner,40000,3893,250.0,15.0,1.25,675,6.361400583999057,binary_2
sts_miner,40000,3893,250.0,15.0,1.125,675,6.379646542001865,binary_3
sts_miner,40000,3893,250.0,15.0,1.0625,675,6.412672000002203,binary_4
sts_miner,40000,3893,250.0,15.0,1.03125,675,6.361257124997792,binary_5
sts_miner,40000,3893,250.0,15.0,1.015625,675,6.367815792000329,binary_6
sts_miner,40000,3893,250.0,15.0,1.0078125,675,6.395349875001557,binary_7
sts_miner,40000,3893,250.0,15.0,1.00390625,675,6.3849009170007776,binary_8
sts_miner,40000,3893,250.0,30.0,1.0,1094,9.189301833001082,low
sts_miner,40000,3893,250.0,30.0,2.0,1094,9.18244208300166,high
sts_miner,40000,3893,250.0,30.0,1.5,1094,9.170924957998068,binary_1
sts_miner,40000,3893,250.0,30.0,1.25,1094,9.270443083001737,binary_2
sts_miner,40000,3893,250.0,30.0,1.125,1094,9.225337500000023,binary_3
sts_miner,40000,3893,250.0,30.0,1.0625,1094,9.217548125001485,binary_4
sts_miner,40000,3893,250.0,30.0,1.03125,1094,9.186346124999545,binary_5
sts_miner,40000,3893,250.0,30.0,1.015625,1094,9.193191500002285,binary_6
sts_miner,40000,3893,250.0,30.0,1.0078125,1094,9.179881584001123,binary_7
sts_miner,40000,3893,250.0,30.0,1.00390625,1094,9.185962125000515,binary_8
sts_miner,40000,3893,250.0,60.0,1.0,2931,17.450014666999778,low
sts_miner,40000,3893,250.0,60.0,2.0,2930,17.940447459001007,high
sts_miner,40000,3893,250.0,60.0,1.5,2931,17.40191129100276,binary_1
sts_miner,40000,3893,250.0,60.0,1.25,2931,17.444138374998147,binary_2
sts_miner,40000,3893,250.0,60.0,1.125,2931,17.52809120800157,binary_3
sts_miner,40000,3893,250.0,60.0,1.0625,2931,17.46790512499865,binary_4
sts_miner,40000,3893,250.0,60.0,1.03125,2931,17.536670707999292,binary_5
sts_miner,40000,3893,250.0,60.0,1.015625,2931,17.791393833002076,binary_6
sts_miner,40000,3893,250.0,60.0,1.0078125,2931,17.496140999999625,binary_7
sts_miner,40000,3893,250.0,60.0,1.00390625,2931,17.420142124999984,binary_8
sts_miner,40000,3893,250.0,120.0,1.0,8044,34.926152916999854,low
sts_miner,40000,3893,250.0,120.0,2.0,8023,34.74383641700115,high
sts_miner,40000,3893,250.0,120.0,4.0,7968,34.6220967909976,expand_high
sts_miner,40000,3893,250.0,120.0,8.0,7855,34.06791866700223,expand_high
sts_miner,40000,3893,250.0,120.0,16.0,7660,33.16945420900083,expand_high
sts_miner,40000,3893,250.0,120.0,32.0,7140,30.696207749999303,expand_high
sts_miner,40000,3893,250.0,120.0,64.0,4830,20.829309208998893,expand_high
sts_miner,40000,3893,250.0,120.0,128.0,1479,8.334528499999578,expand_high
sts_miner,40000,3893,250.0,120.0,96.0,3436,15.092854374997842,binary_1
sts_miner,40000,3893,250.0,120.0,80.0,3953,16.994506625000213,binary_2
