algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,37000,304,250.0,15.0,1.0,640,5.712647625001409,low
sts_miner,37000,304,250.0,15.0,2.0,640,5.697219582998514,high
sts_miner,37000,304,250.0,15.0,4.0,639,5.729190792000736,expand_high
sts_miner,37000,304,250.0,15.0,8.0,634,5.627778125002806,expand_high
sts_miner,37000,304,250.0,15.0,16.0,620,5.471590791999915,expand_high
sts_miner,37000,304,250.0,15.0,32.0,576,5.275348375002068,expand_high
sts_miner,37000,304,250.0,15.0,64.0,517,4.9017461250005,expand_high
sts_miner,37000,304,250.0,15.0,128.0,352,3.9079085829980613,expand_high
sts_miner,37000,304,250.0,15.0,256.0,145,2.642789375000575,expand_high
sts_miner,37000,304,250.0,15.0,192.0,216,3.109188833001099,binary_1
sts_miner,37000,304,250.0,15.0,160.0,284,3.5104135000001406,binary_2
