algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,28500,6922,250.0,15.0,1.0,562,3.967009957999835,low
sts_miner,28500,6922,250.0,15.0,2.0,562,3.868291124999814,high
sts_miner,28500,6922,250.0,15.0,1.5,562,3.8847825419998117,binary_1
sts_miner,28500,6922,250.0,15.0,1.25,562,3.849402707999616,binary_2
sts_miner,28500,6922,250.0,15.0,1.125,562,3.8961169169997447,binary_3
sts_miner,28500,6922,250.0,15.0,1.0625,562,3.877518916999179,binary_4
sts_miner,28500,6922,250.0,15.0,1.03125,562,3.855572917000245,binary_5
sts_miner,28500,6922,250.0,15.0,1.015625,562,3.881192707998707,binary_6
sts_miner,28500,6922,250.0,15.0,1.0078125,562,3.8870649999989837,binary_7
sts_miner,28500,6922,250.0,15.0,1.00390625,562,3.86673887500001,binary_8
sts_miner,28500,6922,250.0,30.0,1.0,887,5.4509056660008355,low
sts_miner,28500,6922,250.0,30.0,2.0,887,5.434996583000611,high
sts_miner,28500,6922,250.0,30.0,1.5,887,5.433321042000898,binary_1
sts_miner,28500,6922,250.0,30.0,1.25,887,5.454693749999933,binary_2
sts_miner,28500,6922,250.0,30.0,1.125,887,5.402259583999694,binary_3
sts_miner,28500,6922,250.0,30.0,1.0625,887,5.441758000000846,binary_4
sts_miner,28500,6922,250.0,30.0,1.03125,887,5.429074584000773,binary_5
sts_miner,28500,6922,250.0,30.0,1.015625,887,5.441372790999594,binary_6
sts_miner,28500,6922,250.0,30.0,1.0078125,887,5.465258583000832,binary_7
sts_miner,28500,6922,250.0,30.0,1.00390625,887,5.446528917000251,binary_8
sts_miner,28500,6922,250.0,60.0,1.0,2360,10.188476415998593,low
sts_miner,28500,6922,250.0,60.0,2.0,2360,10.25678224999865,high
sts_miner,28500,6922,250.0,60.0,1.5,2360,10.217715791000956,binary_1
sts_miner,28500,6922,250.0,60.0,1.25,2360,10.244080416001452,binary_2
sts_miner,28500,6922,250.0,60.0,1.125,2360,10.177888874999553,binary_3
sts_miner,28500,6922,250.0,60.0,1.0625,2360,10.223996667000392,binary_4
sts_miner,28500,6922,250.0,60.0,1.03125,2360,10.278792040999178,binary_5
sts_miner,28500,6922,250.0,60.0,1.015625,2360,10.463386916999298,binary_6
sts_miner,28500,6922,250.0,60.0,1.0078125,2360,10.227318874998673,binary_7
sts_miner,28500,6922,250.0,60.0,1.00390625,2360,10.232005500000014,binary_8
sts_miner,28500,6922,250.0,120.0,1.0,6423,20.218620875000852,low
sts_miner,28500,6922,250.0,120.0,2.0,6423,20.306230583000797,high
sts_miner,28500,6922,250.0,120.0,1.5,6423,20.204504833998726,binary_1
