algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17500,214,250.0,15.0,1.0,413,2.539506000000074,low
sts_miner,17500,214,250.0,15.0,2.0,413,2.495298584000011,high
sts_miner,17500,214,250.0,15.0,4.0,413,2.455988375000288,expand_high
sts_miner,17500,214,250.0,15.0,8.0,412,2.502730917000008,expand_high
sts_miner,17500,214,250.0,15.0,16.0,402,2.563003541999933,expand_high
sts_miner,17500,214,250.0,15.0,32.0,378,2.8128775000000132,expand_high
sts_miner,17500,214,250.0,15.0,64.0,303,2.3667460410001695,expand_high
sts_miner,17500,214,250.0,15.0,128.0,227,1.9730723749999015,expand_high
sts_miner,17500,214,250.0,15.0,256.0,73,1.260298290999799,expand_high
sts_miner,17500,214,250.0,15.0,192.0,138,1.589026666999871,binary_1
sts_miner,17500,214,250.0,15.0,160.0,167,1.6848497920000227,binary_2
sts_miner,17500,214,250.0,15.0,144.0,188,1.8776292500001546,binary_3
sts_miner,17500,214,250.0,15.0,136.0,220,1.9472380419997535,binary_4
