algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,16500,164,250.0,15.0,1.0,406,2.5427495829999316,low
sts_miner,16500,164,250.0,15.0,2.0,406,1.9472170829999413,high
sts_miner,16500,164,250.0,15.0,4.0,406,1.9760869159999856,expand_high
sts_miner,16500,164,250.0,15.0,8.0,406,1.9062427499998194,expand_high
sts_miner,16500,164,250.0,15.0,16.0,399,1.8711268339998242,expand_high
sts_miner,16500,164,250.0,15.0,32.0,373,1.8426331669998035,expand_high
sts_miner,16500,164,250.0,15.0,64.0,298,1.6232994169999984,expand_high
sts_miner,16500,164,250.0,15.0,128.0,224,1.4349893749999865,expand_high
sts_miner,16500,164,250.0,15.0,256.0,74,0.9753765420000491,expand_high
sts_miner,16500,164,250.0,15.0,192.0,131,1.1495031669996933,binary_1
sts_miner,16500,164,250.0,15.0,160.0,162,1.2593674590002593,binary_2
