algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,43000,20,250.0,15.0,1.0,699,6.886733499999536,low
sts_miner,43000,20,250.0,15.0,2.0,699,7.097938541999611,high
sts_miner,43000,20,250.0,15.0,4.0,699,7.273319625001022,expand_high
sts_miner,43000,20,250.0,15.0,8.0,689,7.0140557089980575,expand_high
sts_miner,43000,20,250.0,15.0,16.0,677,6.902008332999685,expand_high
sts_miner,43000,20,250.0,15.0,32.0,648,6.6433734169986565,expand_high
sts_miner,43000,20,250.0,15.0,64.0,571,6.063140834001388,expand_high
sts_miner,43000,20,250.0,15.0,128.0,400,4.899234041997261,expand_high
sts_miner,43000,20,250.0,15.0,256.0,152,3.2032392920009443,expand_high
sts_miner,43000,20,250.0,15.0,512.0,22,2.19664016599927,expand_high
sts_miner,43000,20,250.0,15.0,1024.0,0,1.9942728749992966,expand_high
sts_miner,43000,20,250.0,15.0,768.0,0,1.9975320419980562,binary_1
sts_miner,43000,20,250.0,15.0,640.0,7,2.0726583750001737,binary_2
sts_miner,43000,20,250.0,15.0,576.0,14,2.09202354199806,binary_3
sts_miner,43000,20,250.0,15.0,544.0,14,2.127431584001897,binary_4
sts_miner,43000,20,250.0,15.0,528.0,20,2.1826477909999085,binary_5
