algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,17000,46,250.0,15.0,1.0,409,2.4546506249998856,low
sts_miner,17000,46,250.0,15.0,2.0,409,2.360245291999945,high
sts_miner,17000,46,250.0,15.0,4.0,409,2.387577125000007,expand_high
sts_miner,17000,46,250.0,15.0,8.0,408,2.3680750000003172,expand_high
sts_miner,17000,46,250.0,15.0,16.0,400,2.308008209000036,expand_high
sts_miner,17000,46,250.0,15.0,32.0,374,2.2607853340000474,expand_high
sts_miner,17000,46,250.0,15.0,64.0,298,1.9717170000003534,expand_high
sts_miner,17000,46,250.0,15.0,128.0,227,1.699860499999886,expand_high
sts_miner,17000,46,250.0,15.0,256.0,70,1.1440242920002675,expand_high
sts_miner,17000,46,250.0,15.0,512.0,12,0.8886832080002023,expand_high
sts_miner,17000,46,250.0,15.0,384.0,37,1.0184944579996227,binary_1
sts_miner,17000,46,250.0,15.0,320.0,49,1.0354694170000585,binary_2
