algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,44000,8172,250.0,15.0,1.0,703,7.394451915999525,low
sts_miner,44000,8172,250.0,15.0,2.0,703,7.472664541000995,high
sts_miner,44000,8172,250.0,15.0,1.5,703,7.2236554579976655,binary_1
sts_miner,44000,8172,250.0,15.0,1.25,703,7.271837083000719,binary_2
sts_miner,44000,8172,250.0,15.0,1.125,703,7.2801937500007625,binary_3
sts_miner,44000,8172,250.0,15.0,1.0625,703,7.32850629099994,binary_4
sts_miner,44000,8172,250.0,15.0,1.03125,703,7.27751945899945,binary_5
sts_miner,44000,8172,250.0,15.0,1.015625,703,7.343449374999182,binary_6
sts_miner,44000,8172,250.0,15.0,1.0078125,703,7.300128041999415,binary_7
sts_miner,44000,8172,250.0,15.0,1.00390625,703,7.223895250001078,binary_8
sts_miner,44000,8172,250.0,30.0,1.0,1139,10.513021209000726,low
sts_miner,44000,8172,250.0,30.0,2.0,1139,10.50852274999852,high
sts_miner,44000,8172,250.0,30.0,1.5,1139,10.483657041997503,binary_1
sts_miner,44000,8172,250.0,30.0,1.25,1139,10.486331541000254,binary_2
sts_miner,44000,8172,250.0,30.0,1.125,1139,10.527787416001956,binary_3
sts_miner,44000,8172,250.0,30.0,1.0625,1139,10.49257900000157,binary_4
sts_miner,44000,8172,250.0,30.0,1.03125,1139,10.482775000000402,binary_5
sts_miner,44000,8172,250.0,30.0,1.015625,1139,10.470024209000258,binary_6
sts_miner,44000,8172,250.0,30.0,1.0078125,1139,10.470837832999678,binary_7
sts_miner,44000,8172,250.0,30.0,1.00390625,1139,10.54391116700208,binary_8
sts_miner,44000,8172,250.0,60.0,1.0,3047,19.93668320800134,low
sts_miner,44000,8172,250.0,60.0,2.0,3046,19.92575533299896,high
sts_miner,44000,8172,250.0,60.0,1.5,3046,20.03314020900143,binary_1
sts_miner,44000,8172,250.0,60.0,1.25,3047,19.921571208000387,binary_2
sts_miner,44000,8172,250.0,60.0,1.125,3047,20.01236387500103,binary_3
sts_miner,44000,8172,250.0,60.0,1.0625,3047,19.994041500001913,binary_4
sts_miner,44000,8172,250.0,60.0,1.03125,3047,20.02606554200247,binary_5
sts_miner,44000,8172,250.0,60.0,1.015625,3047,20.041138125001453,binary_6
sts_miner,44000,8172,250.0,60.0,1.0078125,3047,20.03232745800051,binary_7
sts_miner,44000,8172,250.0,60.0,1.00390625,3047,20.07153679199837,binary_8
sts_miner,44000,8172,250.0,120.0,1.0,8592,40.61539312500099,low
sts_miner,44000,8172,250.0,120.0,2.0,8592,40.732666749998316,high
sts_miner,44000,8172,250.0,120.0,4.0,8512,40.62224037499982,expand_high
sts_miner,44000,8172,250.0,120.0,8.0,8437,39.790895916998124,expand_high
sts_miner,44000,8172,250.0,120.0,16.0,8219,38.63859083400166,expand_high
sts_miner,44000,8172,250.0,120.0,32.0,7634,35.581698834001145,expand_high
sts_miner,44000,8172,250.0,120.0,24.0,7997,37.67362149999826,binary_1
