algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,37500,32768,250.0,15.0,1.0,643,5.938060874999792,low
sts_miner,37500,32768,250.0,15.0,2.0,643,5.73044491699693,high
sts_miner,37500,32768,250.0,15.0,1.5,643,5.709542541000701,binary_1
sts_miner,37500,32768,250.0,15.0,1.25,643,5.738363207998191,binary_2
sts_miner,37500,32768,250.0,15.0,1.125,643,5.755377957997553,binary_3
sts_miner,37500,32768,250.0,15.0,1.0625,643,5.773980959002074,binary_4
sts_miner,37500,32768,250.0,15.0,1.03125,643,5.744681208001566,binary_5
sts_miner,37500,32768,250.0,15.0,1.015625,643,5.758245042001363,binary_6
sts_miner,37500,32768,250.0,15.0,1.0078125,643,5.758329374999448,binary_7
sts_miner,37500,32768,250.0,15.0,1.00390625,643,5.786422082997888,binary_8
sts_miner,37500,32768,250.0,30.0,1.0,1037,8.22650204099773,low
sts_miner,37500,32768,250.0,30.0,2.0,1037,8.214846291997674,high
sts_miner,37500,32768,250.0,30.0,1.5,1037,8.224486666000303,binary_1
sts_miner,37500,32768,250.0,30.0,1.25,1037,8.23454379100076,binary_2
sts_miner,37500,32768,250.0,30.0,1.125,1037,8.231655167001009,binary_3
sts_miner,37500,32768,250.0,30.0,1.0625,1037,8.222016333998909,binary_4
sts_miner,37500,32768,250.0,30.0,1.03125,1037,8.31572933300049,binary_5
sts_miner,37500,32768,250.0,30.0,1.015625,1037,8.211537458999373,binary_6
sts_miner,37500,32768,250.0,30.0,1.0078125,1037,8.221955875000276,binary_7
sts_miner,37500,32768,250.0,30.0,1.00390625,1037,8.234192374999111,binary_8
sts_miner,37500,32768,250.0,60.0,1.0,2773,15.722825041997567,low
sts_miner,37500,32768,250.0,60.0,2.0,2772,15.70241654200072,high
sts_miner,37500,32768,250.0,60.0,1.5,2773,15.66821025000172,binary_1
sts_miner,37500,32768,250.0,60.0,1.25,2773,15.72452770900054,binary_2
sts_miner,37500,32768,250.0,60.0,1.125,2773,15.7028444580028,binary_3
sts_miner,37500,32768,250.0,60.0,1.0625,2773,15.741466457999195,binary_4
sts_miner,37500,32768,250.0,60.0,1.03125,2773,15.644011500000488,binary_5
sts_miner,37500,32768,250.0,60.0,1.015625,2773,15.662908292000793,binary_6
sts_miner,37500,32768,250.0,60.0,1.0078125,2773,15.635571916001936,binary_7
sts_miner,37500,32768,250.0,60.0,1.00390625,2773,15.728498415999638,binary_8
sts_miner,37500,32768,250.0,120.0,1.0,7677,31.128803082996455,low
sts_miner,37500,32768,250.0,120.0,2.0,7656,31.157316541997716,high
sts_miner,37500,32768,250.0,120.0,1.5,7677,31.129120749999856,binary_1
sts_miner,37500,32768,250.0,120.0,1.25,7677,31.284789584002283,binary_2
sts_miner,37500,32768,250.0,120.0,1.125,7677,31.064113249998627,binary_3
sts_miner,37500,32768,250.0,120.0,1.0625,7677,31.13049133399909,binary_4
sts_miner,37500,32768,250.0,120.0,1.03125,7677,31.149578207998275,binary_5
sts_miner,37500,32768,250.0,120.0,1.015625,7677,31.193259874999058,binary_6
sts_miner,37500,32768,250.0,120.0,1.0078125,7677,31.18570487499892,binary_7
sts_miner,37500,32768,250.0,120.0,1.00390625,7677,31.065278166999633,binary_8
sts_miner,37500,32768,250.0,240.0,1.0,22801,64.39603374999933,low
sts_miner,37500,32768,250.0,240.0,2.0,22767,64.21048320800037,high
sts_miner,37500,32768,250.0,240.0,1.5,22767,64.30319425000198,binary_1
sts_miner,37500,32768,250.0,240.0,1.25,22767,64.53761041699909,binary_2
sts_miner,37500,32768,250.0,240.0,1.125,22801,63.631705291998514,binary_3
sts_miner,37500,32768,250.0,240.0,1.0625,22801,63.25977879199854,binary_4
sts_miner,37500,32768,250.0,240.0,1.03125,22801,64.48673670800054,binary_5
sts_miner,37500,32768,250.0,240.0,1.015625,22801,64.58755845799897,binary_6
sts_miner,37500,32768,250.0,240.0,1.0078125,22801,63.7821087500015,binary_7
sts_miner,37500,32768,250.0,240.0,1.00390625,22801,63.46492812499855,binary_8
sts_miner,37500,32768,500.0,15.0,1.0,2712,14.402251125000475,low
sts_miner,37500,32768,500.0,15.0,2.0,2712,14.291923417000362,high
sts_miner,37500,32768,500.0,15.0,1.5,2712,14.347539667000092,binary_1
sts_miner,37500,32768,500.0,15.0,1.25,2712,14.303872417000093,binary_2
sts_miner,37500,32768,500.0,15.0,1.125,2712,14.485027792001347,binary_3
sts_miner,37500,32768,500.0,15.0,1.0625,2712,14.402530292001757,binary_4
sts_miner,37500,32768,500.0,15.0,1.03125,2712,14.400264583000535,binary_5
sts_miner,37500,32768,500.0,15.0,1.015625,2712,14.435070874998928,binary_6
sts_miner,37500,32768,500.0,15.0,1.0078125,2712,14.420901374996902,binary_7
sts_miner,37500,32768,500.0,15.0,1.00390625,2712,14.392824250000558,binary_8
sts_miner,37500,32768,500.0,30.0,1.0,9108,31.76912029199957,low
sts_miner,37500,32768,500.0,30.0,2.0,9108,32.10383079199892,high
sts_miner,37500,32768,500.0,30.0,1.5,9108,31.86870191699927,binary_1
sts_miner,37500,32768,500.0,30.0,1.25,9108,31.78505495799982,binary_2
sts_miner,37500,32768,500.0,30.0,1.125,9108,31.933717583000544,binary_3
sts_miner,37500,32768,500.0,30.0,1.0625,9108,31.9682789590006,binary_4
sts_miner,37500,32768,500.0,30.0,1.03125,9108,31.803227499996865,binary_5
sts_miner,37500,32768,500.0,30.0,1.015625,9108,31.92846512500182,binary_6
sts_miner,37500,32768,500.0,30.0,1.0078125,9108,31.84841995899842,binary_7
sts_miner,37500,32768,500.0,30.0,1.00390625,9108,31.996071208999638,binary_8
sts_miner,37500,32768,500.0,60.0,1.0,30656,69.85919608300173,low
sts_miner,37500,32768,500.0,60.0,2.0,30655,70.08238745899871,high
sts_miner,37500,32768,500.0,60.0,1.5,30655,70.27510149999944,binary_1
