algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,4500,3612,250.0,15.0,1.0,170,0.32548799999995026,low
sts_miner,4500,3612,250.0,15.0,2.0,170,0.32299816599999076,high
sts_miner,4500,3612,250.0,15.0,1.5,170,0.32297854200004394,binary_1
sts_miner,4500,3612,250.0,15.0,1.25,170,0.32272987499999317,binary_2
sts_miner,4500,3612,250.0,15.0,1.125,170,0.3223942079999915,binary_3
sts_miner,4500,3612,250.0,15.0,1.0625,170,0.3271355830000289,binary_4
sts_miner,4500,3612,250.0,15.0,1.03125,170,0.32225320800000645,binary_5
sts_miner,4500,3612,250.0,15.0,1.015625,170,0.32287074999999277,binary_6
sts_miner,4500,3612,250.0,15.0,1.0078125,170,0.3257424160000255,binary_7
sts_miner,4500,3612,250.0,15.0,1.00390625,170,0.3225247500000137,binary_8
sts_miner,4500,3612,250.0,30.0,1.0,255,0.4252814170000079,low
sts_miner,4500,3612,250.0,30.0,2.0,255,0.4269920000000411,high
sts_miner,4500,3612,250.0,30.0,1.5,255,0.4503299169999764,binary_1
sts_miner,4500,3612,250.0,30.0,1.25,255,0.42553908299998966,binary_2
sts_miner,4500,3612,250.0,30.0,1.125,255,0.42514770799999724,binary_3
sts_miner,4500,3612,250.0,30.0,1.0625,255,0.42922270800005435,binary_4
sts_miner,4500,3612,250.0,30.0,1.03125,255,0.42623904200002016,binary_5
sts_miner,4500,3612,250.0,30.0,1.015625,255,0.4254590830000211,binary_6
sts_miner,4500,3612,250.0,30.0,1.0078125,255,0.42590829199997415,binary_7
sts_miner,4500,3612,250.0,30.0,1.00390625,255,0.4256054580000068,binary_8
sts_miner,4500,3612,250.0,60.0,1.0,587,0.6830329160000019,low
sts_miner,4500,3612,250.0,60.0,2.0,587,0.6876210839999999,high
sts_miner,4500,3612,250.0,60.0,1.5,587,0.6835018749999904,binary_1
sts_miner,4500,3612,250.0,60.0,1.25,587,0.6869228749999934,binary_2
sts_miner,4500,3612,250.0,60.0,1.125,587,0.6839037500000131,binary_3
sts_miner,4500,3612,250.0,60.0,1.0625,587,0.7074013330000071,binary_4
sts_miner,4500,3612,250.0,60.0,1.03125,587,0.6911863330000187,binary_5
sts_miner,4500,3612,250.0,60.0,1.015625,587,0.6827020000000061,binary_6
sts_miner,4500,3612,250.0,60.0,1.0078125,587,0.682777499999986,binary_7
sts_miner,4500,3612,250.0,60.0,1.00390625,587,0.6872998329999973,binary_8
sts_miner,4500,3612,250.0,120.0,1.0,1506,1.2518645829999855,low
sts_miner,4500,3612,250.0,120.0,2.0,1506,1.2480757079999876,high
sts_miner,4500,3612,250.0,120.0,1.5,1506,1.256577708000009,binary_1
sts_miner,4500,3612,250.0,120.0,1.25,1506,1.2738352090000262,binary_2
sts_miner,4500,3612,250.0,120.0,1.125,1506,1.2471727500000043,binary_3
sts_miner,4500,3612,250.0,120.0,1.0625,1506,1.2563109999999824,binary_4
sts_miner,4500,3612,250.0,120.0,1.03125,1506,1.2476319579999995,binary_5
sts_miner,4500,3612,250.0,120.0,1.015625,1506,1.2512483750000456,binary_6
sts_miner,4500,3612,250.0,120.0,1.0078125,1506,1.2477031669999974,binary_7
sts_miner,4500,3612,250.0,120.0,1.00390625,1506,1.2464542079999887,binary_8
sts_miner,4500,3612,250.0,240.0,1.0,3944,2.547732124999982,low
sts_miner,4500,3612,250.0,240.0,2.0,3941,2.5264095419999535,high
sts_miner,4500,3612,250.0,240.0,4.0,3937,2.519800334000024,expand_high
sts_miner,4500,3612,250.0,240.0,8.0,3907,2.5006561669999883,expand_high
sts_miner,4500,3612,250.0,240.0,16.0,3824,2.4788045829999987,expand_high
sts_miner,4500,3612,250.0,240.0,32.0,3588,2.3074586669999917,expand_high
sts_miner,4500,3612,250.0,240.0,24.0,3754,2.401336791999995,binary_1
