algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,6500,719,250.0,15.0,1.0,211,0.5277746249998927,low
sts_miner,6500,719,250.0,15.0,2.0,211,0.5183542500000158,high
sts_miner,6500,719,250.0,15.0,1.5,211,0.5219380830000091,binary_1
sts_miner,6500,719,250.0,15.0,1.25,211,0.5415116249999983,binary_2
sts_miner,6500,719,250.0,15.0,1.125,211,0.5242840409999872,binary_3
sts_miner,6500,719,250.0,15.0,1.0625,211,0.5171785,binary_4
sts_miner,6500,719,250.0,15.0,1.03125,211,0.5162089579999929,binary_5
sts_miner,6500,719,250.0,15.0,1.015625,211,0.5165669169999774,binary_6
sts_miner,6500,719,250.0,15.0,1.0078125,211,0.5164238340000793,binary_7
sts_miner,6500,719,250.0,15.0,1.00390625,211,0.5162052500000982,binary_8
sts_miner,6500,719,250.0,30.0,1.0,321,0.6907614579999972,low
sts_miner,6500,719,250.0,30.0,2.0,321,0.6890688329999648,high
sts_miner,6500,719,250.0,30.0,1.5,321,0.7113070840000546,binary_1
sts_miner,6500,719,250.0,30.0,1.25,321,0.6878432909999219,binary_2
sts_miner,6500,719,250.0,30.0,1.125,321,0.6928447909999704,binary_3
sts_miner,6500,719,250.0,30.0,1.0625,321,0.6884577079999872,binary_4
sts_miner,6500,719,250.0,30.0,1.03125,321,0.6879676659999632,binary_5
sts_miner,6500,719,250.0,30.0,1.015625,321,0.6878931249999596,binary_6
sts_miner,6500,719,250.0,30.0,1.0078125,321,0.7024694589999854,binary_7
sts_miner,6500,719,250.0,30.0,1.00390625,321,0.7132135420000623,binary_8
sts_miner,6500,719,250.0,60.0,1.0,783,1.1715467910000825,low
sts_miner,6500,719,250.0,60.0,2.0,783,1.1769140410000318,high
sts_miner,6500,719,250.0,60.0,4.0,781,1.1706372499999134,expand_high
sts_miner,6500,719,250.0,60.0,8.0,779,1.16739962500003,expand_high
sts_miner,6500,719,250.0,60.0,16.0,756,1.1480706659999669,expand_high
sts_miner,6500,719,250.0,60.0,32.0,728,1.1406743750000032,expand_high
sts_miner,6500,719,250.0,60.0,64.0,623,1.0083582080000042,expand_high
sts_miner,6500,719,250.0,60.0,48.0,677,1.0653587919999836,binary_1
