algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,8500,4685,250.0,15.0,1.0,235,0.7089300000000094,low
sts_miner,8500,4685,250.0,15.0,2.0,235,0.7250610410000036,high
sts_miner,8500,4685,250.0,15.0,1.5,235,0.7063064999999824,binary_1
sts_miner,8500,4685,250.0,15.0,1.25,235,0.7059793329999593,binary_2
sts_miner,8500,4685,250.0,15.0,1.125,235,0.733011999999917,binary_3
sts_miner,8500,4685,250.0,15.0,1.0625,235,0.7040298329999359,binary_4
sts_miner,8500,4685,250.0,15.0,1.03125,235,0.7085269579999931,binary_5
sts_miner,8500,4685,250.0,15.0,1.015625,235,1.0406500419999247,binary_6
sts_miner,8500,4685,250.0,15.0,1.0078125,235,0.8102793749999364,binary_7
sts_miner,8500,4685,250.0,15.0,1.00390625,235,0.7566657079999004,binary_8
sts_miner,8500,4685,250.0,30.0,1.0,374,1.009960584000055,low
sts_miner,8500,4685,250.0,30.0,2.0,374,1.1089465829999199,high
sts_miner,8500,4685,250.0,30.0,1.5,374,1.0489263750000646,binary_1
sts_miner,8500,4685,250.0,30.0,1.25,374,1.0248932920000016,binary_2
sts_miner,8500,4685,250.0,30.0,1.125,374,1.0119279580000011,binary_3
sts_miner,8500,4685,250.0,30.0,1.0625,374,1.02866941700006,binary_4
sts_miner,8500,4685,250.0,30.0,1.03125,374,1.0514303339999742,binary_5
sts_miner,8500,4685,250.0,30.0,1.015625,374,1.0112674580000203,binary_6
sts_miner,8500,4685,250.0,30.0,1.0078125,374,1.0255007909998994,binary_7
sts_miner,8500,4685,250.0,30.0,1.00390625,374,1.0098487499999464,binary_8
sts_miner,8500,4685,250.0,60.0,1.0,936,1.776964583999984,low
sts_miner,8500,4685,250.0,60.0,2.0,936,1.811540042000047,high
sts_miner,8500,4685,250.0,60.0,1.5,936,1.7947658750000528,binary_1
sts_miner,8500,4685,250.0,60.0,1.25,936,1.7587659580000263,binary_2
sts_miner,8500,4685,250.0,60.0,1.125,936,1.7801879579999422,binary_3
sts_miner,8500,4685,250.0,60.0,1.0625,936,1.7569958750000296,binary_4
sts_miner,8500,4685,250.0,60.0,1.03125,936,1.8065520419999075,binary_5
sts_miner,8500,4685,250.0,60.0,1.015625,936,1.803700584000012,binary_6
sts_miner,8500,4685,250.0,60.0,1.0078125,936,1.7622860000000173,binary_7
sts_miner,8500,4685,250.0,60.0,1.00390625,936,1.7828908330000104,binary_8
sts_miner,8500,4685,250.0,120.0,1.0,2512,3.4268249579999974,low
sts_miner,8500,4685,250.0,120.0,2.0,2512,3.4532600840000214,high
sts_miner,8500,4685,250.0,120.0,1.5,2512,3.4818903329999102,binary_1
sts_miner,8500,4685,250.0,120.0,1.25,2512,3.515932874999976,binary_2
sts_miner,8500,4685,250.0,120.0,1.125,2512,3.5189817080000694,binary_3
sts_miner,8500,4685,250.0,120.0,1.0625,2512,3.4167663750000656,binary_4
sts_miner,8500,4685,250.0,120.0,1.03125,2512,3.4281905830000596,binary_5
sts_miner,8500,4685,250.0,120.0,1.015625,2512,3.6674903750000567,binary_6
sts_miner,8500,4685,250.0,120.0,1.0078125,2512,3.5429602499999646,binary_7
sts_miner,8500,4685,250.0,120.0,1.00390625,2512,3.4364132079999763,binary_8
sts_miner,8500,4685,250.0,240.0,1.0,6920,7.239928624999948,low
sts_miner,8500,4685,250.0,240.0,2.0,6919,7.2470760830000245,high
sts_miner,8500,4685,250.0,240.0,4.0,6897,6.790794208000079,expand_high
sts_miner,8500,4685,250.0,240.0,8.0,6854,6.896125166000047,expand_high
sts_miner,8500,4685,250.0,240.0,16.0,6660,6.633942499999989,expand_high
sts_miner,8500,4685,250.0,240.0,32.0,6334,6.171558583999968,expand_high
sts_miner,8500,4685,250.0,240.0,64.0,4222,4.421931041999869,expand_high
sts_miner,8500,4685,250.0,240.0,48.0,5247,5.176004334000027,binary_1
sts_miner,8500,4685,250.0,240.0,56.0,4776,4.815947499999993,binary_2
