algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,33500,184,250.0,15.0,1.0,601,4.9227178750006715,low
sts_miner,33500,184,250.0,15.0,2.0,601,4.759709749996546,high
sts_miner,33500,184,250.0,15.0,4.0,601,4.758728000000701,expand_high
sts_miner,33500,184,250.0,15.0,8.0,598,4.753224250001949,expand_high
sts_miner,33500,184,250.0,15.0,16.0,580,4.697047541998472,expand_high
sts_miner,33500,184,250.0,15.0,32.0,557,4.559688583001844,expand_high
sts_miner,33500,184,250.0,15.0,64.0,475,4.14819079100198,expand_high
sts_miner,33500,184,250.0,15.0,128.0,331,3.372292041000037,expand_high
sts_miner,33500,184,250.0,15.0,256.0,117,2.2212595000019064,expand_high
sts_miner,33500,184,250.0,15.0,192.0,203,2.8757990000012796,binary_1
