algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,43500,2395,250.0,15.0,1.0,701,7.376057999998011,low
sts_miner,43500,2395,250.0,15.0,2.0,701,7.15397687499717,high
sts_miner,43500,2395,250.0,15.0,1.5,701,7.1393475830009265,binary_1
sts_miner,43500,2395,250.0,15.0,1.25,701,7.1827430830016965,binary_2
sts_miner,43500,2395,250.0,15.0,1.125,701,7.152428208999481,binary_3
sts_miner,43500,2395,250.0,15.0,1.0625,701,7.14576854200277,binary_4
sts_miner,43500,2395,250.0,15.0,1.03125,701,7.153989916998398,binary_5
sts_miner,43500,2395,250.0,15.0,1.015625,701,7.193144749999192,binary_6
sts_miner,43500,2395,250.0,15.0,1.0078125,701,7.144290540996735,binary_7
sts_miner,43500,2395,250.0,15.0,1.00390625,701,7.126209166999615,binary_8
sts_miner,43500,2395,250.0,30.0,1.0,1137,10.3704440420006,low
sts_miner,43500,2395,250.0,30.0,2.0,1137,10.342873291003343,high
sts_miner,43500,2395,250.0,30.0,1.5,1137,10.346677707999334,binary_1
sts_miner,43500,2395,250.0,30.0,1.25,1137,10.394723874996998,binary_2
sts_miner,43500,2395,250.0,30.0,1.125,1137,10.403784917001758,binary_3
sts_miner,43500,2395,250.0,30.0,1.0625,1137,10.387628041997232,binary_4
sts_miner,43500,2395,250.0,30.0,1.03125,1137,10.323426458999165,binary_5
sts_miner,43500,2395,250.0,30.0,1.015625,1137,10.35337054199772,binary_6
sts_miner,43500,2395,250.0,30.0,1.0078125,1137,10.329582542002754,binary_7
sts_miner,43500,2395,250.0,30.0,1.00390625,1137,10.427016666999407,binary_8
sts_miner,43500,2395,250.0,60.0,1.0,3037,19.745583959000214,low
sts_miner,43500,2395,250.0,60.0,2.0,3036,19.645441791002668,high
sts_miner,43500,2395,250.0,60.0,4.0,3030,19.664126208001107,expand_high
sts_miner,43500,2395,250.0,60.0,8.0,3004,19.516648666998663,expand_high
sts_miner,43500,2395,250.0,60.0,16.0,2929,19.02354233299775,expand_high
sts_miner,43500,2395,250.0,60.0,32.0,2763,18.01547166599994,expand_high
sts_miner,43500,2395,250.0,60.0,64.0,2221,14.771300249998603,expand_high
sts_miner,43500,2395,250.0,60.0,48.0,2429,15.955399833997944,binary_1
