algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,39500,521,250.0,15.0,1.0,673,6.325063250002131,low
sts_miner,39500,521,250.0,15.0,2.0,673,6.270160541000223,high
sts_miner,39500,521,250.0,15.0,4.0,672,6.3156762500002515,expand_high
sts_miner,39500,521,250.0,15.0,8.0,666,6.257648625000002,expand_high
sts_miner,39500,521,250.0,15.0,16.0,652,6.188929833999282,expand_high
sts_miner,39500,521,250.0,15.0,32.0,621,5.9624003329990956,expand_high
sts_miner,39500,521,250.0,15.0,64.0,527,5.323037000001932,expand_high
sts_miner,39500,521,250.0,15.0,128.0,370,4.30863191699973,expand_high
sts_miner,39500,521,250.0,15.0,96.0,460,4.87254637499791,binary_1
sts_miner,39500,521,250.0,15.0,80.0,484,5.059744167003373,binary_2
