algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,6000,594,250.0,15.0,1.0,201,0.5362620829999969,low
sts_miner,6000,594,250.0,15.0,2.0,201,0.4814471660000663,high
sts_miner,6000,594,250.0,15.0,1.5,201,0.4836803340000415,binary_1
sts_miner,6000,594,250.0,15.0,1.25,201,0.4877673749999758,binary_2
sts_miner,6000,594,250.0,15.0,1.125,201,0.48024920900002144,binary_3
sts_miner,6000,594,250.0,15.0,1.0625,201,0.4811669169999959,binary_4
sts_miner,6000,594,250.0,15.0,1.03125,201,0.48719312499997613,binary_5
sts_miner,6000,594,250.0,15.0,1.015625,201,0.481592874999933,binary_6
sts_miner,6000,594,250.0,15.0,1.0078125,201,0.4827394170000616,binary_7
sts_miner,6000,594,250.0,15.0,1.00390625,201,0.4931981249999353,binary_8
sts_miner,6000,594,250.0,30.0,1.0,303,0.6699457080000002,low
sts_miner,6000,594,250.0,30.0,2.0,303,0.6404791250000699,high
sts_miner,6000,594,250.0,30.0,1.5,303,0.7703571660000534,binary_1
sts_miner,6000,594,250.0,30.0,1.25,303,0.6223790829999416,binary_2
sts_miner,6000,594,250.0,30.0,1.125,303,0.6205262080000011,binary_3
sts_miner,6000,594,250.0,30.0,1.0625,303,0.6176661250000279,binary_4
sts_miner,6000,594,250.0,30.0,1.03125,303,0.6176137080000217,binary_5
sts_miner,6000,594,250.0,30.0,1.015625,303,0.6411410829999795,binary_6
sts_miner,6000,594,250.0,30.0,1.0078125,303,0.6162323749999814,binary_7
sts_miner,6000,594,250.0,30.0,1.00390625,303,0.6191731250000885,binary_8
sts_miner,6000,594,250.0,60.0,1.0,690,1.001882208999973,low
sts_miner,6000,594,250.0,60.0,2.0,690,1.0352774169999748,high
sts_miner,6000,594,250.0,60.0,4.0,690,1.0078340000000026,expand_high
sts_miner,6000,594,250.0,60.0,8.0,684,0.999441250000018,expand_high
sts_miner,6000,594,250.0,60.0,16.0,670,1.0137328340000522,expand_high
sts_miner,6000,594,250.0,60.0,32.0,628,0.9507639580000387,expand_high
sts_miner,6000,594,250.0,60.0,64.0,553,0.8780592089999573,expand_high
sts_miner,6000,594,250.0,60.0,48.0,583,0.906018916999983,binary_1
