algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,45000,2710,250.0,15.0,1.0,1746,16.33907170803286,low
sts_miner,45000,2710,250.0,15.0,2.0,1746,16.66420758399181,high
sts_miner,45000,2710,250.0,15.0,1.5,1746,16.45355675002793,binary_1
sts_miner,45000,2710,250.0,15.0,1.25,1746,16.54956629202934,binary_2
sts_miner,45000,2710,250.0,15.0,1.125,1746,16.49895108299097,binary_3
sts_miner,45000,2710,250.0,15.0,1.0625,1746,16.40504012501333,binary_4
sts_miner,45000,2710,250.0,15.0,1.03125,1746,16.443057125026826,binary_5
sts_miner,45000,2710,250.0,15.0,1.015625,1746,16.448416500003077,binary_6
sts_miner,45000,2710,250.0,15.0,1.0078125,1746,16.40253575000679,binary_7
sts_miner,45000,2710,250.0,15.0,1.00390625,1746,16.39779187500244,binary_8
sts_miner,45000,2710,250.0,30.0,1.0,3144,25.99089479097165,low
sts_miner,45000,2710,250.0,30.0,2.0,3144,25.86486833303934,high
sts_miner,45000,2710,250.0,30.0,4.0,3137,25.93308004102437,expand_high
sts_miner,45000,2710,250.0,30.0,8.0,3103,25.70112625003094,expand_high
sts_miner,45000,2710,250.0,30.0,16.0,3053,25.319470999995247,expand_high
sts_miner,45000,2710,250.0,30.0,32.0,2868,23.898944500018843,expand_high
sts_miner,45000,2710,250.0,30.0,64.0,2545,21.417552166967653,expand_high
sts_miner,45000,2710,250.0,30.0,48.0,2692,22.50268820801284,binary_1
