algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,29000,2315,250.0,15.0,1.0,1215,7.23209158401005,low
sts_miner,29000,2315,250.0,15.0,2.0,1215,7.29792483401252,high
sts_miner,29000,2315,250.0,15.0,1.5,1215,7.296076667029411,binary_1
sts_miner,29000,2315,250.0,15.0,1.25,1215,7.326465833000839,binary_2
sts_miner,29000,2315,250.0,15.0,1.125,1215,7.279350292054005,binary_3
sts_miner,29000,2315,250.0,15.0,1.0625,1215,7.297348458028864,binary_4
sts_miner,29000,2315,250.0,15.0,1.03125,1215,7.331316834024619,binary_5
sts_miner,29000,2315,250.0,15.0,1.015625,1215,7.358213583007455,binary_6
sts_miner,29000,2315,250.0,15.0,1.0078125,1215,7.317783332953695,binary_7
sts_miner,29000,2315,250.0,15.0,1.00390625,1215,7.3507927500177175,binary_8
sts_miner,29000,2315,250.0,30.0,1.0,2120,11.26258737500757,low
sts_miner,29000,2315,250.0,30.0,2.0,2120,11.176537916995585,high
sts_miner,29000,2315,250.0,30.0,1.5,2120,11.264587083016522,binary_1
