algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,20500,4764,250.0,15.0,1.0,1023,4.831967959005851,low
sts_miner,20500,4764,250.0,15.0,2.0,1023,4.576039707986638,high
sts_miner,20500,4764,250.0,15.0,1.5,1023,5.672473791986704,binary_1
sts_miner,20500,4764,250.0,15.0,1.25,1023,4.753516541037243,binary_2
sts_miner,20500,4764,250.0,15.0,1.125,1023,5.046977957943454,binary_3
sts_miner,20500,4764,250.0,15.0,1.0625,1023,4.799926417006645,binary_4
sts_miner,20500,4764,250.0,15.0,1.03125,1023,4.619953874964267,binary_5
sts_miner,20500,4764,250.0,15.0,1.015625,1023,4.819719207996968,binary_6
sts_miner,20500,4764,250.0,15.0,1.0078125,1023,5.0975990000297315,binary_7
sts_miner,20500,4764,250.0,15.0,1.00390625,1023,5.064957374997903,binary_8
sts_miner,20500,4764,250.0,30.0,1.0,1738,7.591617209021933,low
sts_miner,20500,4764,250.0,30.0,2.0,1738,8.111113457998727,high
sts_miner,20500,4764,250.0,30.0,1.5,1738,7.923329834011383,binary_1
sts_miner,20500,4764,250.0,30.0,1.25,1738,6.9891524169943295,binary_2
sts_miner,20500,4764,250.0,30.0,1.125,1738,6.973108624981251,binary_3
sts_miner,20500,4764,250.0,30.0,1.0625,1738,7.642913999967277,binary_4
sts_miner,20500,4764,250.0,30.0,1.03125,1738,6.922294625022914,binary_5
sts_miner,20500,4764,250.0,30.0,1.015625,1738,6.932280666020233,binary_6
sts_miner,20500,4764,250.0,30.0,1.0078125,1738,6.8583421660005115,binary_7
sts_miner,20500,4764,250.0,30.0,1.00390625,1738,6.894822790985927,binary_8
sts_miner,20500,4764,250.0,60.0,1.0,4247,13.740848541958258,low
sts_miner,20500,4764,250.0,60.0,2.0,4247,12.904246457968839,high
sts_miner,20500,4764,250.0,60.0,1.5,4247,12.973721541988198,binary_1
sts_miner,20500,4764,250.0,60.0,1.25,4247,13.043258749996312,binary_2
sts_miner,20500,4764,250.0,60.0,1.125,4247,13.163090999994893,binary_3
sts_miner,20500,4764,250.0,60.0,1.0625,4247,14.385363792011049,binary_4
sts_miner,20500,4764,250.0,60.0,1.03125,4247,13.081106750003528,binary_5
sts_miner,20500,4764,250.0,60.0,1.015625,4247,13.31043483299436,binary_6
sts_miner,20500,4764,250.0,60.0,1.0078125,4247,13.228261208976619,binary_7
sts_miner,20500,4764,250.0,60.0,1.00390625,4247,12.942856416979339,binary_8
sts_miner,20500,4764,250.0,120.0,1.0,12442,28.417537833040114,low
sts_miner,20500,4764,250.0,120.0,2.0,12439,30.285593541979324,high
sts_miner,20500,4764,250.0,120.0,4.0,12431,31.4674957919633,expand_high
sts_miner,20500,4764,250.0,120.0,8.0,12332,28.25610699999379,expand_high
sts_miner,20500,4764,250.0,120.0,16.0,12110,30.354046249995008,expand_high
sts_miner,20500,4764,250.0,120.0,32.0,11377,32.09790429199347,expand_high
sts_miner,20500,4764,250.0,120.0,64.0,9084,24.577985542011447,expand_high
sts_miner,20500,4764,250.0,120.0,128.0,4138,13.092355708009563,expand_high
sts_miner,20500,4764,250.0,120.0,96.0,6584,16.38697900000261,binary_1
sts_miner,20500,4764,250.0,120.0,112.0,4993,12.851526040991303,binary_2
