algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
sts_miner,8000,1847,250.0,15.0,1.0,472,1.1727089579799213,low
sts_miner,8000,1847,250.0,15.0,2.0,472,1.330620374996215,high
sts_miner,8000,1847,250.0,15.0,1.5,472,1.2329022909980267,binary_1
sts_miner,8000,1847,250.0,15.0,1.25,472,1.1732807499938644,binary_2
sts_miner,8000,1847,250.0,15.0,1.125,472,1.4015542920096777,binary_3
sts_miner,8000,1847,250.0,15.0,1.0625,472,1.4099272080347873,binary_4
sts_miner,8000,1847,250.0,15.0,1.03125,472,1.243377499980852,binary_5
sts_miner,8000,1847,250.0,15.0,1.015625,472,1.128052124986425,binary_6
sts_miner,8000,1847,250.0,15.0,1.0078125,472,1.0897994579863735,binary_7
sts_miner,8000,1847,250.0,15.0,1.00390625,472,1.1084852080093697,binary_8
sts_miner,8000,1847,250.0,30.0,1.0,729,1.5384724999894388,low
sts_miner,8000,1847,250.0,30.0,2.0,729,1.7559615419595502,high
sts_miner,8000,1847,250.0,30.0,1.5,729,1.6318876660079695,binary_1
sts_miner,8000,1847,250.0,30.0,1.25,729,1.712139249953907,binary_2
sts_miner,8000,1847,250.0,30.0,1.125,729,1.755298790987581,binary_3
sts_miner,8000,1847,250.0,30.0,1.0625,729,1.6658124579698779,binary_4
sts_miner,8000,1847,250.0,30.0,1.03125,729,1.5300747920409776,binary_5
sts_miner,8000,1847,250.0,30.0,1.015625,729,1.525180041033309,binary_6
sts_miner,8000,1847,250.0,30.0,1.0078125,729,1.5862993330229074,binary_7
sts_miner,8000,1847,250.0,30.0,1.00390625,729,1.5926429579849355,binary_8
sts_miner,8000,1847,250.0,60.0,1.0,1735,2.9379829589743167,low
sts_miner,8000,1847,250.0,60.0,2.0,1735,3.3440171669935808,high
sts_miner,8000,1847,250.0,60.0,1.5,1735,3.11015475000022,binary_1
